localminute,dataid,use,car1,gen
2016-09-12 09:00:00-05,114,0.29043333333333333333,0.00000000000000000000,1.1436500000000000
2016-09-12 10:00:00-05,114,0.25546666666666666667,0.00000000000000000000,1.8469000000000000
2016-09-12 11:00:00-05,114,0.22385000000000000000,0.00000000000000000000,2.3457000000000000
2016-09-12 12:00:00-05,114,0.22475000000000000000,0.00000000000000000000,2.4569666666666667
2016-09-12 13:00:00-05,114,0.20473333333333333333,0.00000000000000000000,2.2840833333333333
2016-09-12 14:00:00-05,114,0.20248333333333333333,0.00000000000000000000,2.5020166666666667
2016-09-12 15:00:00-05,114,0.45806666666666666667,0.00000000000000000000,2.0144333333333333
2016-09-12 16:00:00-05,114,1.5799500000000000,0.00000000000000000000,1.7557666666666667
2016-09-12 17:00:00-05,114,2.8321833333333333,0.00000000000000000000,1.0456666666666667
2016-09-12 18:00:00-05,114,3.1920000000000000,0.00000000000000000000,0.24313333333333333333
2016-09-12 19:00:00-05,114,3.1392833333333333,0.13381666666666666667,0.00278333333333333333
2016-09-12 20:00:00-05,114,2.7238333333333333,0.00000000000000000000,-0.00638333333333333333
2016-09-12 21:00:00-05,114,2.0187666666666667,0.00000000000000000000,-0.00098333333333333333
2016-09-12 22:00:00-05,114,1.5464500000000000,0.00000000000000000000,-0.00135000000000000000
2016-09-12 23:00:00-05,114,1.5525333333333333,0.00000000000000000000,-0.00291666666666666667
2016-09-13 00:00:00-05,114,1.2577000000000000,0.00000000000000000000,-0.00488333333333333333
2016-09-13 01:00:00-05,114,0.86638333333333333333,0.00000000000000000000,-0.00595000000000000000
2016-09-13 02:00:00-05,114,0.81753333333333333333,0.00000000000000000000,-0.00618333333333333333
2016-09-13 03:00:00-05,114,0.69670000000000000000,0.00000000000000000000,-0.00638333333333333333
2016-09-13 04:00:00-05,114,0.74031666666666666667,0.00000000000000000000,-0.00626666666666666667
2016-09-13 05:00:00-05,114,0.35328333333333333333,0.00000000000000000000,-0.00741666666666666667
2016-09-13 06:00:00-05,114,0.29360000000000000000,0.00000000000000000000,-0.00915000000000000000
2016-09-13 07:00:00-05,114,0.51113333333333333333,0.12231666666666666667,0.01096666666666666667
2016-09-13 08:00:00-05,114,0.24428333333333333333,0.00000000000000000000,0.27386666666666666667
2016-09-13 09:00:00-05,114,0.21936666666666666667,0.00000000000000000000,0.54080000000000000000
2016-09-13 10:00:00-05,114,0.21468333333333333333,0.00000000000000000000,1.4879333333333333
2016-09-13 11:00:00-05,114,0.22430000000000000000,0.00000000000000000000,2.0416833333333333
2016-09-13 12:00:00-05,114,0.23408333333333333333,0.00000000000000000000,1.9958166666666667
2016-09-13 13:00:00-05,114,0.29681666666666666667,0.00000000000000000000,2.5761833333333333
2016-09-13 14:00:00-05,114,0.25926666666666666667,0.00000000000000000000,2.1946666666666667
2016-09-13 15:00:00-05,114,0.40828333333333333333,0.00000000000000000000,1.4520000000000000
2016-09-13 16:00:00-05,114,2.2916500000000000,0.00000000000000000000,0.63268333333333333333
2016-09-13 17:00:00-05,114,2.4689500000000000,0.00000000000000000000,0.94130000000000000000
2016-09-13 18:00:00-05,114,3.0560666666666667,0.00000000000000000000,0.07060000000000000000
2016-09-13 19:00:00-05,114,2.9555833333333333,0.13641666666666666667,-0.00721666666666666667
2016-09-13 20:00:00-05,114,2.7740833333333333,0.00000000000000000000,-0.00138333333333333333
2016-09-13 21:00:00-05,114,2.2567333333333333,0.00000000000000000000,0.00610000000000000000
2016-09-13 22:00:00-05,114,2.2848166666666667,0.00000000000000000000,0.00590000000000000000
2016-09-13 23:00:00-05,114,1.8157500000000000,0.00000000000000000000,-0.00111666666666666667
2016-09-14 00:00:00-05,114,1.6191333333333333,0.00000000000000000000,-0.00351666666666666667
2016-09-14 01:00:00-05,114,0.96670000000000000000,0.00000000000000000000,-0.00543333333333333333
2016-09-14 02:00:00-05,114,0.95316666666666666667,0.00000000000000000000,-0.00711666666666666667
2016-09-14 03:00:00-05,114,0.82761666666666666667,0.00000000000000000000,-0.00675000000000000000
2016-09-14 04:00:00-05,114,0.72951666666666666667,0.00000000000000000000,-0.00618333333333333333
2016-09-14 05:00:00-05,114,0.47518333333333333333,0.00000000000000000000,-0.00713333333333333333
2016-09-14 06:00:00-05,114,0.34430000000000000000,0.00000000000000000000,-0.00990000000000000000
2016-09-14 07:00:00-05,114,0.31500000000000000000,0.00000000000000000000,0.02243333333333333333
2016-09-14 08:00:00-05,114,0.24580000000000000000,0.00000000000000000000,0.26835000000000000000
2016-09-14 09:00:00-05,114,0.23146666666666666667,0.00000000000000000000,1.1267666666666667
2016-09-14 10:00:00-05,114,0.22438333333333333333,0.00000000000000000000,1.3488500000000000
2016-09-14 11:00:00-05,114,0.23096666666666666667,0.00000000000000000000,1.2757000000000000
2016-09-14 12:00:00-05,114,0.22990000000000000000,0.00000000000000000000,1.7384833333333333
2016-09-14 13:00:00-05,114,0.22751666666666666667,0.00000000000000000000,1.4896166666666667
2016-09-14 14:00:00-05,114,0.22380000000000000000,0.00000000000000000000,0.69750000000000000000
2016-09-14 15:00:00-05,114,0.54865000000000000000,0.00000000000000000000,1.5075000000000000
2016-09-14 16:00:00-05,114,1.8241000000000000,0.00000000000000000000,1.7387333333333333
2016-09-14 17:00:00-05,114,2.8219000000000000,0.00000000000000000000,0.87493333333333333333
2016-09-14 18:00:00-05,114,2.6142666666666667,0.00000000000000000000,0.17316666666666666667
2016-09-14 19:00:00-05,114,2.7989666666666667,0.00000000000000000000,0.00656666666666666667
2016-09-14 20:00:00-05,114,2.6483000000000000,0.00000000000000000000,-0.00021666666666666667
2016-09-14 21:00:00-05,114,1.8631500000000000,0.00000000000000000000,-0.00425000000000000000
2016-09-14 22:00:00-05,114,1.8373833333333333,0.00000000000000000000,-0.00146666666666666667
2016-09-14 23:00:00-05,114,1.3954833333333333,0.00000000000000000000,-0.00425000000000000000
2016-09-15 00:00:00-05,114,1.3271000000000000,0.00000000000000000000,-0.00436666666666666667
2016-09-15 01:00:00-05,114,0.74861666666666666667,0.00000000000000000000,-0.00620000000000000000
2016-09-15 02:00:00-05,114,0.92816666666666666667,0.00000000000000000000,-0.00555000000000000000
2016-09-15 03:00:00-05,114,0.76051666666666666667,0.00000000000000000000,-0.00605000000000000000
2016-09-15 04:00:00-05,114,0.64748333333333333333,0.00000000000000000000,-0.00643333333333333333
2016-09-15 05:00:00-05,114,0.62606666666666666667,0.00000000000000000000,-0.00666666666666666667
2016-09-15 06:00:00-05,114,0.63123333333333333333,0.00000000000000000000,-0.00920000000000000000
2016-09-15 07:00:00-05,114,0.65765000000000000000,0.00000000000000000000,0.00048333333333333333
2016-09-15 08:00:00-05,114,0.24513333333333333333,0.00000000000000000000,0.16060000000000000000
2016-09-15 09:00:00-05,114,0.22778333333333333333,0.00000000000000000000,1.0976000000000000
2016-09-15 10:00:00-05,114,0.87195000000000000000,0.00000000000000000000,1.4102333333333333
2016-09-15 11:00:00-05,114,1.3351000000000000,0.00000000000000000000,1.7386500000000000
2016-09-15 12:00:00-05,114,1.1631666666666667,0.00000000000000000000,1.5810500000000000
2016-09-15 13:00:00-05,114,1.4582500000000000,0.00000000000000000000,1.8976000000000000
2016-09-15 14:00:00-05,114,1.5355666666666667,0.00000000000000000000,2.3921333333333333
2016-09-15 15:00:00-05,114,1.6201833333333333,0.00000000000000000000,1.5636833333333333
2016-09-15 16:00:00-05,114,1.9420666666666667,0.00000000000000000000,1.4394666666666667
2016-09-15 17:00:00-05,114,1.7684333333333333,0.00000000000000000000,0.87590000000000000000
2016-09-15 18:00:00-05,114,1.9940166666666667,0.00161666666666666667,0.30115000000000000000
2016-09-15 19:00:00-05,114,2.2293333333333333,0.00298333333333333333,0.00411666666666666667
2016-09-15 20:00:00-05,114,2.6075166666666667,0.00305000000000000000,-0.00956666666666666667
2016-09-15 21:00:00-05,114,2.0383333333333333,0.00000000000000000000,-0.00820000000000000000
2016-09-15 22:00:00-05,114,1.7637333333333333,0.00000000000000000000,-0.00586666666666666667
2016-09-15 23:00:00-05,114,1.9279166666666667,0.00150000000000000000,0.00216666666666666667
2016-09-16 00:00:00-05,114,1.7171666666666667,0.00000000000000000000,0.00113333333333333333
2016-09-16 01:00:00-05,114,1.0572166666666667,0.00155000000000000000,-0.00516666666666666667
2016-09-16 02:00:00-05,114,0.96566666666666666667,0.00000000000000000000,-0.00545000000000000000
2016-09-16 03:00:00-05,114,0.92585000000000000000,0.00000000000000000000,-0.00580000000000000000
2016-09-16 04:00:00-05,114,3.8142000000000000,3.0297166666666667,-0.00486666666666666667
2016-09-16 05:00:00-05,114,1.4840500000000000,0.84346666666666666667,-0.00615000000000000000
2016-09-16 06:00:00-05,114,0.52475000000000000000,0.00000000000000000000,-0.00746666666666666667
2016-09-16 07:00:00-05,114,0.62423333333333333333,0.00000000000000000000,0.00423333333333333333
2016-09-16 08:00:00-05,114,0.23873333333333333333,0.00000000000000000000,0.22811666666666666667
2016-09-16 09:00:00-05,114,0.25913333333333333333,0.00000000000000000000,0.56140000000000000000
2016-09-16 10:00:00-05,114,0.75096666666666666667,0.00000000000000000000,1.4786166666666667
2016-09-16 11:00:00-05,114,1.1509333333333333,0.00000000000000000000,1.5820833333333333
2016-09-16 12:00:00-05,114,1.4449166666666667,0.00000000000000000000,2.5260166666666667
2016-09-16 13:00:00-05,114,1.5145166666666667,0.00000000000000000000,2.1688666666666667
2016-09-16 14:00:00-05,114,1.6162500000000000,0.00000000000000000000,1.8382333333333333
2016-09-16 15:00:00-05,114,0.91731666666666666667,0.00000000000000000000,2.0606833333333333
2016-09-16 16:00:00-05,114,1.6049500000000000,0.00000000000000000000,1.4743500000000000
2016-09-16 17:00:00-05,114,2.2932333333333333,0.00000000000000000000,1.01360000000000000000
2016-09-16 18:00:00-05,114,2.1528833333333333,0.00000000000000000000,0.26560000000000000000
2016-09-16 19:00:00-05,114,2.2483333333333333,0.00000000000000000000,0.00786666666666666667
2016-09-16 20:00:00-05,114,2.5394666666666667,0.00620000000000000000,-0.01008333333333333333
2016-09-16 21:00:00-05,114,2.3246833333333333,0.00311666666666666667,-0.00370000000000000000
2016-09-16 22:00:00-05,114,2.0199666666666667,0.00000000000000000000,-0.00261666666666666667
2016-09-16 23:00:00-05,114,1.7724000000000000,0.00000000000000000000,-0.00200000000000000000
2016-09-17 00:00:00-05,114,1.4318333333333333,0.00151666666666666667,-0.00426666666666666667
2016-09-17 01:00:00-05,114,0.98326666666666666667,0.00000000000000000000,-0.00513333333333333333
2016-09-17 02:00:00-05,114,0.95105000000000000000,0.00155000000000000000,-0.00576666666666666667
2016-09-17 03:00:00-05,114,0.91645000000000000000,0.00000000000000000000,-0.00586666666666666667
2016-09-17 04:00:00-05,114,3.9936000000000000,3.2160833333333333,-0.00490000000000000000
2016-09-17 05:00:00-05,114,1.6867000000000000,1.0429166666666667,-0.00603333333333333333
2016-09-17 06:00:00-05,114,0.62865000000000000000,0.00000000000000000000,-0.00618333333333333333
2016-09-17 07:00:00-05,114,0.22481666666666666667,0.00000000000000000000,0.00530000000000000000
2016-09-17 08:00:00-05,114,0.52293333333333333333,0.00000000000000000000,0.21373333333333333333
2016-09-17 09:00:00-05,114,0.77753333333333333333,0.00000000000000000000,1.1500166666666667
2016-09-17 10:00:00-05,114,1.5692333333333333,0.00300000000000000000,1.7891166666666667
2016-09-17 11:00:00-05,114,2.0518000000000000,0.00276666666666666667,2.1024000000000000
2016-09-17 12:00:00-05,114,2.4998000000000000,0.00296666666666666667,2.2391166666666667
2016-09-17 13:00:00-05,114,2.5481333333333333,0.00000000000000000000,1.6807833333333333
2016-09-17 14:00:00-05,114,2.4599500000000000,0.00000000000000000000,1.3121166666666667
2016-09-17 15:00:00-05,114,2.2415166666666667,0.00000000000000000000,1.9448666666666667
2016-09-17 16:00:00-05,114,2.5045666666666667,0.00000000000000000000,1.6356833333333333
2016-09-17 17:00:00-05,114,2.2428166666666667,0.00000000000000000000,0.99351666666666666667
2016-09-17 18:00:00-05,114,2.4540166666666667,0.00000000000000000000,0.25636666666666666667
2016-09-17 19:00:00-05,114,2.3083166666666667,0.00000000000000000000,0.00491666666666666667
2016-09-17 20:00:00-05,114,2.2214333333333333,0.00346666666666666667,-0.00393333333333333333
2016-09-17 21:00:00-05,114,2.6996500000000000,0.00158333333333333333,-0.00566666666666666667
2016-09-17 22:00:00-05,114,2.1291500000000000,0.00473333333333333333,-0.00203333333333333333
2016-09-17 23:00:00-05,114,1.6561166666666667,0.00000000000000000000,-0.00433333333333333333
2016-09-18 00:00:00-05,114,1.5365500000000000,0.00000000000000000000,-0.00458333333333333333
2016-09-18 01:00:00-05,114,2.5195500000000000,1.3617000000000000,-0.00601666666666666667
2016-09-18 02:00:00-05,114,4.4656000000000000,3.3620833333333333,-0.00505000000000000000
2016-09-18 03:00:00-05,114,4.3184500000000000,3.3660333333333333,-0.00440000000000000000
2016-09-18 04:00:00-05,114,4.0206166666666667,3.3553000000000000,-0.00525000000000000000
2016-09-18 05:00:00-05,114,1.9793833333333333,1.0442666666666667,-0.00536666666666666667
2016-09-18 06:00:00-05,114,0.88338333333333333333,0.00000000000000000000,-0.00630000000000000000
2016-09-18 07:00:00-05,114,0.35043333333333333333,0.05696666666666666667,0.00515000000000000000
2016-09-18 08:00:00-05,114,0.55563333333333333333,0.02265000000000000000,0.16026666666666666667
2016-09-18 09:00:00-05,114,3.4024500000000000,0.00000000000000000000,1.2116833333333333
2016-09-18 10:00:00-05,114,2.9165500000000000,0.00000000000000000000,1.8385333333333333
2016-09-18 11:00:00-05,114,2.5460166666666667,0.00000000000000000000,2.1774666666666667
2016-09-18 12:00:00-05,114,2.6301333333333333,0.00000000000000000000,2.4212833333333333
2016-09-18 13:00:00-05,114,3.0436333333333333,0.10815000000000000000,2.5027000000000000
2016-09-18 14:00:00-05,114,2.9448333333333333,0.00000000000000000000,1.9888833333333333
2016-09-18 15:00:00-05,114,3.3819666666666667,0.00000000000000000000,2.0760833333333333
2016-09-18 16:00:00-05,114,4.6629666666666667,0.00000000000000000000,1.1665166666666667
2016-09-18 17:00:00-05,114,2.3882000000000000,0.00000000000000000000,0.92570000000000000000
2016-09-18 18:00:00-05,114,2.2165000000000000,0.00325000000000000000,0.24531666666666666667
2016-09-18 19:00:00-05,114,2.5381666666666667,0.00433333333333333333,0.00443333333333333333
2016-09-18 20:00:00-05,114,3.5001000000000000,0.00143333333333333333,-0.00848333333333333333
2016-09-18 21:00:00-05,114,4.0390000000000000,0.00000000000000000000,-0.00168333333333333333
2016-09-18 22:00:00-05,114,2.2960666666666667,0.00000000000000000000,0.00178333333333333333
2016-09-18 23:00:00-05,114,2.3001333333333333,0.00138333333333333333,0.00095000000000000000
2016-09-19 00:00:00-05,114,1.8167666666666667,0.00000000000000000000,-0.00431666666666666667
2016-09-19 01:00:00-05,114,1.4332666666666667,0.00145000000000000000,-0.00506666666666666667
2016-09-19 02:00:00-05,114,1.4147833333333333,0.00000000000000000000,-0.00496666666666666667
2016-09-19 03:00:00-05,114,1.0367833333333333,0.00143333333333333333,-0.00788333333333333333
2016-09-19 04:00:00-05,114,1.0696666666666667,0.00000000000000000000,-0.00651666666666666667
2016-09-19 05:00:00-05,114,2.2505666666666667,1.4740500000000000,-0.00721666666666666667
2016-09-19 06:00:00-05,114,0.46721666666666666667,0.00000000000000000000,-0.01120000000000000000
2016-09-19 07:00:00-05,114,0.67875000000000000000,0.00000000000000000000,0.00048333333333333333
2016-09-19 08:00:00-05,114,0.24913333333333333333,0.00000000000000000000,0.19143333333333333333
2016-09-19 09:00:00-05,114,0.23616666666666666667,0.00000000000000000000,1.1963833333333333
2016-09-19 10:00:00-05,114,0.22756666666666666667,0.00000000000000000000,1.8395833333333333
2016-09-19 11:00:00-05,114,0.22838333333333333333,0.00000000000000000000,2.2414166666666667
2016-09-19 12:00:00-05,114,0.22951666666666666667,0.00000000000000000000,2.4578666666666667
2016-09-19 13:00:00-05,114,0.60668333333333333333,0.00000000000000000000,2.5066000000000000
2016-09-19 14:00:00-05,114,0.90140000000000000000,0.00000000000000000000,2.3791500000000000
2016-09-19 15:00:00-05,114,1.5079166666666667,0.00000000000000000000,2.0991666666666667
2016-09-19 16:00:00-05,114,2.4542166666666667,0.00000000000000000000,1.6092000000000000
2016-09-19 17:00:00-05,114,2.8757833333333333,0.00000000000000000000,0.98386666666666666667
2016-09-19 18:00:00-05,114,3.1267000000000000,0.00170000000000000000,0.20693333333333333333
2016-09-19 19:00:00-05,114,3.1256333333333333,0.00320000000000000000,0.000083333333333333333333
2016-09-19 20:00:00-05,114,3.1607166666666667,0.00316666666666666667,-0.00478333333333333333
2016-09-19 21:00:00-05,114,2.6639500000000000,0.00000000000000000000,-0.00135000000000000000
2016-09-19 22:00:00-05,114,2.6505166666666667,0.00000000000000000000,-0.00103333333333333333
2016-09-19 23:00:00-05,114,1.4217000000000000,0.00155000000000000000,-0.00445000000000000000
2016-09-20 00:00:00-05,114,1.4246833333333333,0.00000000000000000000,-0.00435000000000000000
2016-09-20 01:00:00-05,114,1.0364000000000000,0.00156666666666666667,-0.00545000000000000000
2016-09-20 02:00:00-05,114,1.1365500000000000,0.00000000000000000000,-0.00513333333333333333
2016-09-20 03:00:00-05,114,1.3374500000000000,0.44351666666666666667,-0.00595000000000000000
2016-09-20 04:00:00-05,114,4.3226166666666667,3.3558000000000000,-0.00461666666666666667
2016-09-20 05:00:00-05,114,2.1059333333333333,1.3030000000000000,-0.00546666666666666667
2016-09-20 06:00:00-05,114,0.47118333333333333333,0.00000000000000000000,-0.01095000000000000000
2016-09-20 07:00:00-05,114,0.75018333333333333333,0.00000000000000000000,0.00073333333333333333
2016-09-20 08:00:00-05,114,0.29978333333333333333,0.00000000000000000000,0.14936666666666666667
2016-09-20 09:00:00-05,114,0.27558333333333333333,0.00000000000000000000,1.1807833333333333
2016-09-20 10:00:00-05,114,0.27191666666666666667,0.00000000000000000000,1.8009166666666667
2016-09-20 11:00:00-05,114,0.27146666666666666667,0.00000000000000000000,2.1884833333333333
2016-09-20 12:00:00-05,114,0.27003333333333333333,0.00000000000000000000,2.4165333333333333
2016-09-20 13:00:00-05,114,0.80728333333333333333,0.00000000000000000000,2.2696666666666667
2016-09-20 14:00:00-05,114,1.0312333333333333,0.00000000000000000000,2.1749166666666667
2016-09-20 15:00:00-05,114,1.9678666666666667,0.00000000000000000000,1.9107833333333333
2016-09-20 16:00:00-05,114,2.9085333333333333,0.00000000000000000000,1.6200000000000000
2016-09-20 17:00:00-05,114,2.9086166666666667,0.00000000000000000000,0.92803333333333333333
2016-09-20 18:00:00-05,114,2.9902333333333333,0.00188333333333333333,0.22750000000000000000
2016-09-20 19:00:00-05,114,3.4054166666666667,0.00298333333333333333,-0.00265000000000000000
2016-09-20 20:00:00-05,114,4.3467833333333333,0.00296666666666666667,-0.00820000000000000000
2016-09-20 21:00:00-05,114,4.9023666666666667,0.00000000000000000000,0.00610000000000000000
2016-09-20 22:00:00-05,114,3.3482333333333333,0.00000000000000000000,0.00603333333333333333
2016-09-20 23:00:00-05,114,2.2330833333333333,0.00143333333333333333,-0.00158333333333333333
2016-09-21 00:00:00-05,114,1.3509333333333333,0.00000000000000000000,-0.00413333333333333333
2016-09-21 01:00:00-05,114,1.3095000000000000,0.00148333333333333333,-0.00455000000000000000
2016-09-21 02:00:00-05,114,0.93736666666666666667,0.00000000000000000000,-0.00541666666666666667
2016-09-21 03:00:00-05,114,0.95291666666666666667,0.06101666666666666667,-0.00561666666666666667
2016-09-21 04:00:00-05,114,4.3811666666666667,3.3542166666666667,-0.00426666666666666667
2016-09-21 05:00:00-05,114,1.6184333333333333,0.97163333333333333333,-0.00700000000000000000
2016-09-21 06:00:00-05,114,0.28668333333333333333,0.00000000000000000000,-0.00916666666666666667
2016-09-21 07:00:00-05,114,0.51428333333333333333,0.00000000000000000000,0.00375000000000000000
2016-09-21 08:00:00-05,114,0.33635000000000000000,0.00000000000000000000,0.25663333333333333333
2016-09-21 09:00:00-05,114,0.23496666666666666667,0.00000000000000000000,1.0257666666666667
2016-09-21 10:00:00-05,114,0.22725000000000000000,0.00000000000000000000,1.3279166666666667
2016-09-21 11:00:00-05,114,0.22903333333333333333,0.00000000000000000000,1.7535833333333333
2016-09-21 12:00:00-05,114,0.21295000000000000000,0.00000000000000000000,2.3688000000000000
2016-09-21 13:00:00-05,114,0.20578333333333333333,0.00000000000000000000,2.2051833333333333
2016-09-21 14:00:00-05,114,0.58333333333333333333,0.00000000000000000000,2.1574666666666667
2016-09-21 15:00:00-05,114,1.2808833333333333,0.00000000000000000000,2.1627333333333333
2016-09-21 16:00:00-05,114,2.7920000000000000,0.00000000000000000000,1.7221333333333333
2016-09-21 17:00:00-05,114,2.3274166666666667,0.00000000000000000000,0.95710000000000000000
2016-09-21 18:00:00-05,114,2.6543833333333333,0.00336666666666666667,0.24243333333333333333
2016-09-21 19:00:00-05,114,3.2031500000000000,0.00296666666666666667,-0.00485000000000000000
2016-09-21 20:00:00-05,114,3.2059000000000000,0.00298333333333333333,-0.00796666666666666667
2016-09-21 21:00:00-05,114,3.0900166666666667,0.00180000000000000000,0.00185000000000000000
2016-09-21 22:00:00-05,114,3.0326000000000000,0.00138333333333333333,0.00296666666666666667
2016-09-21 23:00:00-05,114,1.3397333333333333,0.00418333333333333333,-0.00408333333333333333
2016-09-22 00:00:00-05,114,1.00013333333333333333,0.00000000000000000000,-0.00523333333333333333
2016-09-22 01:00:00-05,114,1.0795166666666667,0.00000000000000000000,-0.00520000000000000000
2016-09-22 02:00:00-05,114,0.79250000000000000000,0.00138333333333333333,-0.00543333333333333333
2016-09-22 03:00:00-05,114,1.2373833333333333,0.57336666666666666667,-0.00623333333333333333
2016-09-22 04:00:00-05,114,4.0766500000000000,3.3602500000000000,-0.00520000000000000000
2016-09-22 05:00:00-05,114,1.9638333333333333,1.6376666666666667,-0.00651666666666666667
2016-09-22 06:00:00-05,114,0.54148333333333333333,0.00000000000000000000,-0.00786666666666666667
2016-09-22 07:00:00-05,114,0.52193333333333333333,0.00000000000000000000,0.00725000000000000000
2016-09-22 08:00:00-05,114,0.24233333333333333333,0.00000000000000000000,0.19623333333333333333
2016-09-22 09:00:00-05,114,0.23281666666666666667,0.00000000000000000000,1.1169333333333333
2016-09-22 10:00:00-05,114,0.40210000000000000000,0.00000000000000000000,1.8027000000000000
2016-09-22 11:00:00-05,114,1.2431166666666667,0.00000000000000000000,2.1610333333333333
2016-09-22 12:00:00-05,114,1.2863166666666667,0.00000000000000000000,2.1892666666666667
2016-09-22 13:00:00-05,114,1.5485166666666667,0.00000000000000000000,1.9434000000000000
2016-09-22 14:00:00-05,114,1.4095333333333333,0.00000000000000000000,1.5697166666666667
2016-09-22 15:00:00-05,114,1.7541000000000000,0.00000000000000000000,2.0522666666666667
2016-09-22 16:00:00-05,114,1.8378500000000000,0.00000000000000000000,1.0650666666666667
2016-09-22 17:00:00-05,114,1.7723166666666667,0.00000000000000000000,0.28823333333333333333
2016-09-22 18:00:00-05,114,1.9120333333333333,0.00321666666666666667,0.06915000000000000000
2016-09-22 19:00:00-05,114,1.8629500000000000,0.00141666666666666667,-0.00338333333333333333
2016-09-22 20:00:00-05,114,1.8249000000000000,0.00280000000000000000,-0.00438333333333333333
2016-09-22 21:00:00-05,114,1.5904833333333333,0.00161666666666666667,-0.00433333333333333333
2016-09-22 22:00:00-05,114,1.8056333333333333,0.00275000000000000000,-0.00760000000000000000
2016-09-22 23:00:00-05,114,1.5458333333333333,0.00275000000000000000,-0.00385000000000000000
2016-09-23 00:00:00-05,114,1.1749833333333333,0.00000000000000000000,-0.00548333333333333333
2016-09-23 01:00:00-05,114,1.1677666666666667,0.00000000000000000000,-0.00588333333333333333
2016-09-23 02:00:00-05,114,0.74313333333333333333,0.00133333333333333333,-0.00630000000000000000
2016-09-23 03:00:00-05,114,1.5374500000000000,0.55583333333333333333,-0.00488333333333333333
2016-09-23 04:00:00-05,114,4.0953500000000000,3.3621333333333333,-0.00466666666666666667
2016-09-23 05:00:00-05,114,2.3125666666666667,1.6287166666666667,-0.00578333333333333333
2016-09-23 06:00:00-05,114,0.48081666666666666667,0.00000000000000000000,-0.00805000000000000000
2016-09-23 07:00:00-05,114,0.54963333333333333333,0.00000000000000000000,0.01455000000000000000
2016-09-23 08:00:00-05,114,0.27685000000000000000,0.00000000000000000000,0.20463333333333333333
2016-09-23 09:00:00-05,114,0.21501666666666666667,0.00000000000000000000,0.30716666666666666667
2016-09-23 10:00:00-05,114,0.48985000000000000000,0.00000000000000000000,1.0236833333333333
2016-09-23 11:00:00-05,114,0.82005000000000000000,0.00000000000000000000,1.2405833333333333
2016-09-23 12:00:00-05,114,0.84983333333333333333,0.00000000000000000000,1.1095333333333333
2016-09-23 13:00:00-05,114,0.96740000000000000000,0.00000000000000000000,0.84276666666666666667
2016-09-23 14:00:00-05,114,1.2539833333333333,0.00000000000000000000,1.3579333333333333
2016-09-23 15:00:00-05,114,1.0878000000000000,0.00000000000000000000,2.0469333333333333
2016-09-23 16:00:00-05,114,1.3108166666666667,0.00000000000000000000,1.4626666666666667
2016-09-23 17:00:00-05,114,1.6206666666666667,0.00000000000000000000,0.85013333333333333333
2016-09-23 18:00:00-05,114,2.2412833333333333,0.00303333333333333333,0.32731666666666666667
2016-09-23 19:00:00-05,114,1.9901333333333333,0.00295000000000000000,0.00413333333333333333
2016-09-23 20:00:00-05,114,2.4361500000000000,0.00148333333333333333,-0.00430000000000000000
2016-09-23 21:00:00-05,114,1.3771833333333333,0.00000000000000000000,-0.00523333333333333333
2016-09-23 22:00:00-05,114,1.5903833333333333,0.00000000000000000000,-0.00315000000000000000
2016-09-23 23:00:00-05,114,1.2647833333333333,0.00000000000000000000,-0.00491666666666666667
2016-09-24 00:00:00-05,114,1.2855333333333333,0.00000000000000000000,-0.00426666666666666667
2016-09-24 01:00:00-05,114,0.73261666666666666667,0.00000000000000000000,-0.00653333333333333333
2016-09-24 02:00:00-05,114,1.0227833333333333,0.00000000000000000000,-0.00678333333333333333
2016-09-24 03:00:00-05,114,0.80611666666666666667,0.00000000000000000000,-0.00666666666666666667
2016-09-24 04:00:00-05,114,3.1359000000000000,2.4458500000000000,-0.00565000000000000000
2016-09-24 05:00:00-05,114,1.3530000000000000,0.62526666666666666667,-0.00596666666666666667
2016-09-24 06:00:00-05,114,0.71220000000000000000,0.00000000000000000000,-0.00600000000000000000
2016-09-24 07:00:00-05,114,0.23348333333333333333,0.00000000000000000000,-0.00775000000000000000
2016-09-24 08:00:00-05,114,0.30111666666666666667,0.00000000000000000000,0.13708333333333333333
2016-09-24 09:00:00-05,114,0.76665000000000000000,0.00000000000000000000,0.51263333333333333333
2016-09-24 10:00:00-05,114,1.4459833333333333,0.00000000000000000000,1.2569833333333333
2016-09-24 11:00:00-05,114,2.0891166666666667,0.00000000000000000000,2.1211666666666667
2016-09-24 12:00:00-05,114,3.1569166666666667,0.00000000000000000000,1.9251500000000000
2016-09-24 13:00:00-05,114,4.5889333333333333,0.00000000000000000000,2.1288666666666667
2016-09-24 14:00:00-05,114,4.9940166666666667,0.00000000000000000000,2.1124833333333333
2016-09-24 15:00:00-05,114,5.1140000000000000,0.00000000000000000000,1.6776166666666667
2016-09-24 16:00:00-05,114,4.1774500000000000,0.00000000000000000000,0.42440000000000000000
2016-09-24 17:00:00-05,114,3.0021500000000000,0.00000000000000000000,0.41346666666666666667
2016-09-24 18:00:00-05,114,1.2921500000000000,0.11998333333333333333,0.19675000000000000000
2016-09-24 19:00:00-05,114,1.4290666666666667,0.00000000000000000000,-0.00611666666666666667
2016-09-24 20:00:00-05,114,3.1506500000000000,0.00000000000000000000,-0.01030000000000000000
2016-09-24 21:00:00-05,114,1.6325333333333333,0.00000000000000000000,-0.00933333333333333333
