localminute,dataid,use,car1,gen
2015-10-11 07:00:00-05,114,0.36626666666666666667,0.00000000000000000000,0.00111666666666666667
2015-10-11 08:00:00-05,114,0.48353333333333333333,0.00000000000000000000,0.31648333333333333333
2015-10-11 09:00:00-05,114,0.47130000000000000000,0.00000000000000000000,1.1883666666666667
2015-10-11 10:00:00-05,114,0.37686666666666666667,0.00000000000000000000,1.8715166666666667
2015-10-11 11:00:00-05,114,0.66425000000000000000,0.00000000000000000000,2.2894833333333333
2015-10-11 12:00:00-05,114,1.6896833333333333,0.00000000000000000000,2.5155500000000000
2015-10-11 13:00:00-05,114,2.1321666666666667,0.00000000000000000000,2.5407500000000000
2015-10-11 14:00:00-05,114,2.2453166666666667,0.00000000000000000000,2.4268833333333333
2015-10-11 15:00:00-05,114,1.9063000000000000,0.00141666666666666667,2.0898500000000000
2015-10-11 16:00:00-05,114,3.0643333333333333,0.00301666666666666667,1.5426000000000000
2015-10-11 17:00:00-05,114,2.3779166666666667,0.00300000000000000000,0.75513333333333333333
2015-10-11 18:00:00-05,114,1.3168166666666667,0.00000000000000000000,0.10631666666666666667
2015-10-11 19:00:00-05,114,2.6299333333333333,0.00000000000000000000,-0.00940000000000000000
2015-10-11 20:00:00-05,114,2.8611000000000000,0.00316666666666666667,0.00026666666666666667
2015-10-11 21:00:00-05,114,1.7135333333333333,0.00168333333333333333,-0.00988333333333333333
2015-10-11 22:00:00-05,114,1.9022333333333333,0.00000000000000000000,-0.00621666666666666667
2015-10-11 23:00:00-05,114,1.7374333333333333,0.00000000000000000000,-0.00260000000000000000
2015-10-12 00:00:00-05,114,1.01190000000000000000,0.00000000000000000000,-0.00390000000000000000
2015-10-12 01:00:00-05,114,1.0701166666666667,0.00000000000000000000,-0.00426666666666666667
2015-10-12 02:00:00-05,114,0.96156666666666666667,0.00000000000000000000,-0.00450000000000000000
2015-10-12 03:00:00-05,114,0.61650000000000000000,0.00153333333333333333,-0.00528333333333333333
2015-10-12 04:00:00-05,114,0.59061666666666666667,0.00000000000000000000,-0.00518333333333333333
2015-10-12 05:00:00-05,114,1.5881833333333333,1.0695666666666667,-0.00603333333333333333
2015-10-12 06:00:00-05,114,0.76440000000000000000,0.00000000000000000000,-0.01166666666666666667
2015-10-12 07:00:00-05,114,0.62568333333333333333,0.000066666666666666666667,0.00091666666666666667
2015-10-12 08:00:00-05,114,0.47193333333333333333,0.00000000000000000000,0.32661666666666666667
2015-10-12 09:00:00-05,114,0.65010000000000000000,0.00000000000000000000,1.2167000000000000
2015-10-12 10:00:00-05,114,0.25256666666666666667,0.00000000000000000000,1.9500166666666667
2015-10-12 11:00:00-05,114,0.24206666666666666667,0.00000000000000000000,2.3374666666666667
2015-10-12 12:00:00-05,114,0.23945000000000000000,0.00000000000000000000,2.5619500000000000
2015-10-12 13:00:00-05,114,0.22030000000000000000,0.00000000000000000000,2.5619500000000000
2015-10-12 14:00:00-05,114,0.22378333333333333333,0.00000000000000000000,2.3904500000000000
2015-10-12 15:00:00-05,114,0.39411666666666666667,0.00000000000000000000,2.0614166666666667
2015-10-12 16:00:00-05,114,1.3020833333333333,0.00000000000000000000,1.4762166666666667
2015-10-12 17:00:00-05,114,2.9365000000000000,0.00153333333333333333,0.71586666666666666667
2015-10-12 18:00:00-05,114,3.0284500000000000,0.00301666666666666667,0.09343333333333333333
2015-10-12 19:00:00-05,114,3.2880666666666667,0.00303333333333333333,-0.00841666666666666667
2015-10-12 20:00:00-05,114,3.1162666666666667,0.00000000000000000000,-0.00270000000000000000
2015-10-12 21:00:00-05,114,2.1358333333333333,0.00000000000000000000,-0.00545000000000000000
2015-10-12 22:00:00-05,114,1.2705666666666667,0.00150000000000000000,-0.00743333333333333333
2015-10-12 23:00:00-05,114,1.6298500000000000,0.00000000000000000000,-0.00403333333333333333
2015-10-13 00:00:00-05,114,1.4693500000000000,0.00155000000000000000,-0.00435000000000000000
2015-10-13 01:00:00-05,114,1.3257500000000000,0.00000000000000000000,-0.00486666666666666667
2015-10-13 02:00:00-05,114,0.92213333333333333333,0.00153333333333333333,-0.00550000000000000000
2015-10-13 03:00:00-05,114,1.2597666666666667,0.41650000000000000000,-0.00593333333333333333
2015-10-13 04:00:00-05,114,4.1098666666666667,3.3586333333333333,-0.00536666666666666667
2015-10-13 05:00:00-05,114,1.9229666666666667,1.4393000000000000,-0.00710000000000000000
2015-10-13 06:00:00-05,114,1.0692500000000000,0.00000000000000000000,-0.01896666666666666667
2015-10-13 07:00:00-05,114,0.59111666666666666667,0.00000000000000000000,-0.00680000000000000000
2015-10-13 08:00:00-05,114,0.25231666666666666667,0.00000000000000000000,0.34608333333333333333
2015-10-13 09:00:00-05,114,0.24301666666666666667,0.00000000000000000000,1.3007500000000000
2015-10-13 10:00:00-05,114,0.24478333333333333333,0.00000000000000000000,1.9964833333333333
2015-10-13 11:00:00-05,114,0.24223333333333333333,0.00000000000000000000,2.4129500000000000
2015-10-13 12:00:00-05,114,0.24246666666666666667,0.00000000000000000000,2.6190000000000000
2015-10-13 13:00:00-05,114,0.21428333333333333333,0.00000000000000000000,2.6349666666666667
2015-10-13 14:00:00-05,114,0.24531666666666666667,0.00000000000000000000,2.4711833333333333
2015-10-13 15:00:00-05,114,0.24201666666666666667,0.00000000000000000000,2.1342833333333333
2015-10-13 16:00:00-05,114,0.76101666666666666667,0.00000000000000000000,1.6490000000000000
2015-10-13 17:00:00-05,114,2.5989833333333333,0.00155000000000000000,0.83625000000000000000
2015-10-13 18:00:00-05,114,2.6157500000000000,0.00296666666666666667,0.12408333333333333333
2015-10-13 19:00:00-05,114,2.2517500000000000,0.00293333333333333333,-0.00490000000000000000
2015-10-13 20:00:00-05,114,2.0670833333333333,0.00000000000000000000,-0.00080000000000000000
2015-10-13 21:00:00-05,114,1.5266000000000000,0.00000000000000000000,-0.00053333333333333333
2015-10-13 22:00:00-05,114,1.2612333333333333,0.00141666666666666667,-0.00620000000000000000
2015-10-13 23:00:00-05,114,0.89141666666666666667,0.00000000000000000000,-0.00511666666666666667
2015-10-14 00:00:00-05,114,0.80353333333333333333,0.00143333333333333333,-0.00561666666666666667
2015-10-14 01:00:00-05,114,0.53931666666666666667,0.00000000000000000000,-0.00706666666666666667
2015-10-14 02:00:00-05,114,0.39665000000000000000,0.00000000000000000000,-0.00766666666666666667
2015-10-14 03:00:00-05,114,0.53576666666666666667,0.27736666666666666667,-0.00793333333333333333
2015-10-14 04:00:00-05,114,3.6677666666666667,3.3602666666666667,-0.00793333333333333333
2015-10-14 05:00:00-05,114,1.7498833333333333,1.4647666666666667,-0.00793333333333333333
2015-10-14 06:00:00-05,114,0.81891666666666666667,0.00000000000000000000,-0.01483333333333333333
2015-10-14 07:00:00-05,114,0.46338333333333333333,0.00000000000000000000,-0.00755000000000000000
2015-10-14 08:00:00-05,114,0.23856666666666666667,0.00000000000000000000,0.34485000000000000000
2015-10-14 09:00:00-05,114,0.23991666666666666667,0.00000000000000000000,1.2624833333333333
2015-10-14 10:00:00-05,114,0.23183333333333333333,0.00000000000000000000,1.8908833333333333
2015-10-14 11:00:00-05,114,0.23298333333333333333,0.00000000000000000000,2.3119166666666667
2015-10-14 12:00:00-05,114,0.25250000000000000000,0.00000000000000000000,2.4929500000000000
2015-10-14 13:00:00-05,114,0.23898333333333333333,0.00000000000000000000,2.5410166666666667
2015-10-14 14:00:00-05,114,0.23511666666666666667,0.00000000000000000000,2.3927166666666667
2015-10-14 15:00:00-05,114,0.23206666666666666667,0.00000000000000000000,2.1113666666666667
2015-10-14 16:00:00-05,114,0.29000000000000000000,0.00000000000000000000,1.6071500000000000
2015-10-14 17:00:00-05,114,2.1537833333333333,0.00000000000000000000,0.81536666666666666667
2015-10-14 18:00:00-05,114,2.4411000000000000,0.00000000000000000000,0.12140000000000000000
2015-10-14 19:00:00-05,114,3.2352666666666667,0.00000000000000000000,-0.00806666666666666667
2015-10-14 20:00:00-05,114,2.7871166666666667,0.00000000000000000000,-0.00656666666666666667
2015-10-14 21:00:00-05,114,2.1337000000000000,0.00000000000000000000,0.00420000000000000000
2015-10-14 22:00:00-05,114,1.4728000000000000,0.00000000000000000000,-0.00515000000000000000
2015-10-14 23:00:00-05,114,1.1542000000000000,0.00000000000000000000,-0.00635000000000000000
2015-10-15 00:00:00-05,114,0.81483333333333333333,0.00000000000000000000,-0.00751666666666666667
2015-10-15 01:00:00-05,114,0.71408333333333333333,0.00000000000000000000,-0.00776666666666666667
2015-10-15 02:00:00-05,114,0.56985000000000000000,0.00000000000000000000,-0.00935000000000000000
2015-10-15 03:00:00-05,114,0.52180000000000000000,0.00000000000000000000,-0.00943333333333333333
2015-10-15 04:00:00-05,114,0.32720000000000000000,0.00000000000000000000,-0.00900000000000000000
2015-10-15 05:00:00-05,114,0.43470000000000000000,0.00000000000000000000,-0.00858333333333333333
2015-10-15 06:00:00-05,114,0.57141666666666666667,0.00000000000000000000,-0.01055000000000000000
2015-10-15 07:00:00-05,114,0.85520000000000000000,0.00000000000000000000,-0.01001666666666666667
2015-10-15 08:00:00-05,114,1.4508500000000000,0.00000000000000000000,0.29246666666666666667
2015-10-15 09:00:00-05,114,0.81068333333333333333,0.00000000000000000000,1.1599000000000000
2015-10-15 10:00:00-05,114,0.58805000000000000000,0.00000000000000000000,1.9680166666666667
2015-10-15 11:00:00-05,114,1.0858500000000000,0.00000000000000000000,2.3685833333333333
2015-10-15 12:00:00-05,114,1.2079000000000000,0.00000000000000000000,2.5715833333333333
2015-10-15 13:00:00-05,114,2.0448333333333333,0.00000000000000000000,2.5843500000000000
2015-10-15 14:00:00-05,114,1.8965000000000000,0.00000000000000000000,2.4742500000000000
2015-10-15 15:00:00-05,114,2.2417000000000000,0.00000000000000000000,2.1337833333333333
2015-10-15 16:00:00-05,114,2.0445666666666667,0.00000000000000000000,1.6096166666666667
2015-10-15 17:00:00-05,114,1.8690500000000000,0.00000000000000000000,0.78611666666666666667
2015-10-15 18:00:00-05,114,1.9282833333333333,0.00308333333333333333,0.10526666666666666667
2015-10-15 19:00:00-05,114,2.0229833333333333,0.00301666666666666667,-0.00970000000000000000
2015-10-15 20:00:00-05,114,1.9317000000000000,0.00151666666666666667,-0.01111666666666666667
2015-10-15 21:00:00-05,114,2.3657166666666667,0.00000000000000000000,-0.00883333333333333333
2015-10-15 22:00:00-05,114,2.4848000000000000,0.00000000000000000000,-0.00281666666666666667
2015-10-15 23:00:00-05,114,2.4026333333333333,0.00146666666666666667,-0.00428333333333333333
2015-10-16 00:00:00-05,114,1.0294833333333333,0.00000000000000000000,-0.00780000000000000000
2015-10-16 01:00:00-05,114,0.93153333333333333333,0.00150000000000000000,-0.00740000000000000000
2015-10-16 02:00:00-05,114,0.64566666666666666667,0.14548333333333333333,-0.00896666666666666667
2015-10-16 03:00:00-05,114,3.6967833333333333,3.3614000000000000,-0.00828333333333333333
2015-10-16 04:00:00-05,114,3.8188333333333333,3.3617333333333333,-0.00790000000000000000
2015-10-16 05:00:00-05,114,1.7683666666666667,1.4452666666666667,-0.00838333333333333333
2015-10-16 06:00:00-05,114,0.48411666666666666667,0.00000000000000000000,-0.01091666666666666667
2015-10-16 07:00:00-05,114,0.48445000000000000000,0.00000000000000000000,-0.00598333333333333333
2015-10-16 08:00:00-05,114,0.32998333333333333333,0.00000000000000000000,0.36780000000000000000
2015-10-16 09:00:00-05,114,0.74176666666666666667,0.00000000000000000000,1.2873666666666667
2015-10-16 10:00:00-05,114,2.7016833333333333,0.00000000000000000000,1.9186166666666667
2015-10-16 11:00:00-05,114,1.8695500000000000,0.00000000000000000000,2.2605000000000000
2015-10-16 12:00:00-05,114,3.4752500000000000,0.00000000000000000000,2.4578500000000000
2015-10-16 13:00:00-05,114,1.5104000000000000,0.00000000000000000000,2.5401000000000000
2015-10-16 14:00:00-05,114,1.5098833333333333,0.00000000000000000000,2.4010500000000000
2015-10-16 15:00:00-05,114,1.00883333333333333333,0.00000000000000000000,2.0552166666666667
2015-10-16 16:00:00-05,114,2.4025333333333333,0.00000000000000000000,1.5774500000000000
2015-10-16 17:00:00-05,114,1.6320000000000000,0.00000000000000000000,0.64028333333333333333
2015-10-16 18:00:00-05,114,1.4814500000000000,0.00125000000000000000,0.04345000000000000000
2015-10-16 19:00:00-05,114,1.9318166666666667,0.00278333333333333333,-0.01276666666666666667
2015-10-16 20:00:00-05,114,2.0825166666666667,0.00281666666666666667,-0.00985000000000000000
2015-10-16 21:00:00-05,114,1.6907333333333333,0.00000000000000000000,-0.00215000000000000000
2015-10-16 22:00:00-05,114,1.3388500000000000,0.00000000000000000000,-0.00216666666666666667
2015-10-16 23:00:00-05,114,0.87678333333333333333,0.00140000000000000000,-0.00680000000000000000
2015-10-17 00:00:00-05,114,0.84701666666666666667,0.00000000000000000000,-0.00636666666666666667
2015-10-17 01:00:00-05,114,0.65595000000000000000,0.00145000000000000000,-0.00711666666666666667
2015-10-17 02:00:00-05,114,0.63050000000000000000,0.00000000000000000000,-0.00710000000000000000
2015-10-17 03:00:00-05,114,1.5708333333333333,1.1458333333333333,-0.00721666666666666667
2015-10-17 04:00:00-05,114,3.6482333333333333,3.3608666666666667,-0.00750000000000000000
2015-10-17 05:00:00-05,114,2.1439666666666667,1.7484333333333333,-0.00721666666666666667
2015-10-17 06:00:00-05,114,0.32766666666666666667,0.00000000000000000000,-0.00841666666666666667
2015-10-17 07:00:00-05,114,0.30293333333333333333,0.00000000000000000000,-0.00835000000000000000
2015-10-17 08:00:00-05,114,0.47711666666666666667,0.00000000000000000000,0.33640000000000000000
2015-10-17 09:00:00-05,114,0.46746666666666666667,0.00000000000000000000,1.2824500000000000
2015-10-17 10:00:00-05,114,0.32308333333333333333,0.00000000000000000000,1.9598000000000000
2015-10-17 11:00:00-05,114,0.26971666666666666667,0.00000000000000000000,2.3588833333333333
2015-10-17 12:00:00-05,114,0.56616666666666666667,0.00000000000000000000,2.5337000000000000
2015-10-17 13:00:00-05,114,0.59993333333333333333,0.00000000000000000000,2.5596166666666667
2015-10-17 14:00:00-05,114,0.42596666666666666667,0.00000000000000000000,2.3823500000000000
2015-10-17 15:00:00-05,114,0.71671666666666666667,0.00000000000000000000,2.0629500000000000
2015-10-17 16:00:00-05,114,1.2020833333333333,0.00488333333333333333,1.5545166666666667
2015-10-17 17:00:00-05,114,0.98378333333333333333,0.00311666666666666667,0.74338333333333333333
2015-10-17 18:00:00-05,114,1.2776000000000000,0.00146666666666666667,0.09338333333333333333
2015-10-17 19:00:00-05,114,1.5962166666666667,0.00000000000000000000,-0.01048333333333333333
2015-10-17 20:00:00-05,114,2.0811500000000000,0.00000000000000000000,-0.00766666666666666667
2015-10-17 21:00:00-05,114,1.0931833333333333,0.00143333333333333333,-0.00680000000000000000
2015-10-17 22:00:00-05,114,0.94568333333333333333,0.00000000000000000000,-0.00870000000000000000
2015-10-17 23:00:00-05,114,0.87380000000000000000,0.00150000000000000000,-0.00685000000000000000
2015-10-18 00:00:00-05,114,0.61695000000000000000,0.00000000000000000000,-0.00715000000000000000
2015-10-18 01:00:00-05,114,1.1178666666666667,0.86425000000000000000,-0.00736666666666666667
2015-10-18 02:00:00-05,114,3.6037000000000000,3.3600000000000000,-0.00688333333333333333
2015-10-18 03:00:00-05,114,3.5720166666666667,3.3600000000000000,-0.00656666666666666667
2015-10-18 04:00:00-05,114,3.5972500000000000,3.3585166666666667,-0.00675000000000000000
2015-10-18 05:00:00-05,114,1.2893333333333333,1.0433500000000000,-0.00738333333333333333
2015-10-18 06:00:00-05,114,0.27858333333333333333,0.00000000000000000000,-0.00786666666666666667
2015-10-18 07:00:00-05,114,0.31980000000000000000,0.00000000000000000000,-0.00615000000000000000
2015-10-18 08:00:00-05,114,0.79276666666666666667,0.00000000000000000000,0.34110000000000000000
2015-10-18 09:00:00-05,114,2.9382166666666667,0.00000000000000000000,1.3383833333333333
2015-10-18 10:00:00-05,114,2.5340166666666667,0.00000000000000000000,2.0398666666666667
2015-10-18 11:00:00-05,114,0.58316666666666666667,0.00000000000000000000,2.4570500000000000
2015-10-18 12:00:00-05,114,0.48386666666666666667,0.00000000000000000000,2.4656666666666667
2015-10-18 13:00:00-05,114,0.45086666666666666667,0.00421666666666666667,2.6657500000000000
2015-10-18 14:00:00-05,114,0.43616666666666666667,0.00148333333333333333,2.4305166666666667
2015-10-18 15:00:00-05,114,0.51298333333333333333,0.00000000000000000000,2.1117000000000000
2015-10-18 16:00:00-05,114,0.97555000000000000000,0.00000000000000000000,1.6038666666666667
2015-10-18 17:00:00-05,114,0.94776666666666666667,0.00136666666666666667,0.76721666666666666667
2015-10-18 18:00:00-05,114,3.5409000000000000,0.00271666666666666667,0.09130000000000000000
2015-10-18 19:00:00-05,114,3.0781000000000000,0.00280000000000000000,-0.00433333333333333333
2015-10-18 20:00:00-05,114,3.0132666666666667,0.00141666666666666667,-0.00245000000000000000
2015-10-18 21:00:00-05,114,2.2640833333333333,0.00000000000000000000,-0.00843333333333333333
2015-10-18 22:00:00-05,114,0.89308333333333333333,0.00000000000000000000,-0.00798333333333333333
2015-10-18 23:00:00-05,114,0.75051666666666666667,0.00136666666666666667,-0.00680000000000000000
2015-10-19 00:00:00-05,114,0.49916666666666666667,0.00000000000000000000,-0.00771666666666666667
2015-10-19 01:00:00-05,114,0.31221666666666666667,0.00140000000000000000,-0.00821666666666666667
2015-10-19 02:00:00-05,114,0.31595000000000000000,0.00000000000000000000,-0.00835000000000000000
2015-10-19 03:00:00-05,114,0.37350000000000000000,0.00000000000000000000,-0.00921666666666666667
2015-10-19 04:00:00-05,114,2.2600833333333333,1.9538166666666667,-0.00785000000000000000
2015-10-19 05:00:00-05,114,0.99185000000000000000,0.67838333333333333333,-0.00821666666666666667
2015-10-19 06:00:00-05,114,0.82183333333333333333,0.00000000000000000000,-0.01378333333333333333
2015-10-19 07:00:00-05,114,0.77503333333333333333,0.00000000000000000000,-0.01321666666666666667
2015-10-19 08:00:00-05,114,0.26435000000000000000,0.00000000000000000000,0.32870000000000000000
2015-10-19 09:00:00-05,114,0.26010000000000000000,0.00000000000000000000,1.2924166666666667
2015-10-19 10:00:00-05,114,0.27381666666666666667,0.00000000000000000000,1.9758833333333333
2015-10-19 11:00:00-05,114,0.27725000000000000000,0.00000000000000000000,2.3743000000000000
2015-10-19 12:00:00-05,114,0.26805000000000000000,0.00000000000000000000,2.5413833333333333
2015-10-19 13:00:00-05,114,0.26448333333333333333,0.00000000000000000000,2.6077333333333333
2015-10-19 14:00:00-05,114,0.28031666666666666667,0.00000000000000000000,2.4439000000000000
2015-10-19 15:00:00-05,114,0.33835000000000000000,0.00000000000000000000,2.1260000000000000
2015-10-19 16:00:00-05,114,0.30148333333333333333,0.00000000000000000000,1.5730333333333333
2015-10-19 17:00:00-05,114,0.48098333333333333333,0.00451666666666666667,0.74205000000000000000
2015-10-19 18:00:00-05,114,0.91310000000000000000,0.00278333333333333333,0.08343333333333333333
2015-10-19 19:00:00-05,114,1.6647833333333333,0.00280000000000000000,-0.01190000000000000000
2015-10-19 20:00:00-05,114,1.7403166666666667,0.00000000000000000000,-0.00341666666666666667
2015-10-19 21:00:00-05,114,1.1254666666666667,0.00000000000000000000,-0.00050000000000000000
2015-10-19 22:00:00-05,114,1.00941666666666666667,0.00135000000000000000,-0.00713333333333333333
2015-10-19 23:00:00-05,114,0.67481666666666666667,0.00000000000000000000,-0.00705000000000000000
2015-10-20 00:00:00-05,114,0.68578333333333333333,0.00140000000000000000,-0.00663333333333333333
2015-10-20 01:00:00-05,114,0.33775000000000000000,0.00000000000000000000,-0.00781666666666666667
2015-10-20 02:00:00-05,114,1.1648333333333333,0.87553333333333333333,-0.00670000000000000000
2015-10-20 03:00:00-05,114,3.5035000000000000,3.2393500000000000,-0.00725000000000000000
2015-10-20 04:00:00-05,114,0.38601666666666666667,0.08018333333333333333,-0.00821666666666666667
2015-10-20 05:00:00-05,114,0.31908333333333333333,0.00000000000000000000,-0.00838333333333333333
2015-10-20 06:00:00-05,114,0.76445000000000000000,0.00270000000000000000,-0.01433333333333333333
2015-10-20 07:00:00-05,114,0.50578333333333333333,0.000100000000000000000000,-0.00776666666666666667
2015-10-20 08:00:00-05,114,0.28946666666666666667,0.00000000000000000000,0.34056666666666666667
2015-10-20 09:00:00-05,114,0.34368333333333333333,0.00000000000000000000,1.2431166666666667
2015-10-20 10:00:00-05,114,0.32128333333333333333,0.00000000000000000000,1.9571000000000000
2015-10-20 11:00:00-05,114,0.27125000000000000000,0.00000000000000000000,2.3473000000000000
2015-10-20 12:00:00-05,114,0.26490000000000000000,0.00000000000000000000,2.4835166666666667
2015-10-20 13:00:00-05,114,0.26381666666666666667,0.00000000000000000000,2.4444500000000000
2015-10-20 14:00:00-05,114,0.26071666666666666667,0.00000000000000000000,2.3769000000000000
2015-10-20 15:00:00-05,114,0.27711666666666666667,0.00000000000000000000,1.8979166666666667
2015-10-20 16:00:00-05,114,0.27766666666666666667,0.00000000000000000000,1.2936666666666667
2015-10-20 17:00:00-05,114,1.1291166666666667,0.00305000000000000000,0.60481666666666666667
2015-10-20 18:00:00-05,114,1.3823000000000000,0.00276666666666666667,0.06445000000000000000
2015-10-20 19:00:00-05,114,2.0709000000000000,0.00280000000000000000,-0.00813333333333333333
2015-10-20 20:00:00-05,114,1.9946500000000000,0.00000000000000000000,-0.00263333333333333333
2015-10-20 21:00:00-05,114,1.8185833333333333,0.00000000000000000000,0.00071666666666666667
2015-10-20 22:00:00-05,114,1.3306333333333333,0.00135000000000000000,-0.00340000000000000000
2015-10-20 23:00:00-05,114,1.0615833333333333,0.00140000000000000000,-0.00443333333333333333
2015-10-21 00:00:00-05,114,0.97691666666666666667,0.00000000000000000000,-0.00528333333333333333
2015-10-21 01:00:00-05,114,0.73921666666666666667,0.00000000000000000000,-0.00628333333333333333
2015-10-21 02:00:00-05,114,0.79515000000000000000,0.00000000000000000000,-0.00595000000000000000
2015-10-21 03:00:00-05,114,0.29321666666666666667,0.00000000000000000000,-0.00800000000000000000
2015-10-21 04:00:00-05,114,3.7070666666666667,3.1556000000000000,-0.00550000000000000000
2015-10-21 05:00:00-05,114,1.3318833333333333,0.98336666666666666667,-0.00645000000000000000
2015-10-21 06:00:00-05,114,0.63008333333333333333,0.00000000000000000000,-0.01306666666666666667
2015-10-21 07:00:00-05,114,0.49555000000000000000,0.00000000000000000000,-0.00955000000000000000
2015-10-21 08:00:00-05,114,0.30573333333333333333,0.00000000000000000000,0.06695000000000000000
2015-10-21 09:00:00-05,114,0.29256666666666666667,0.00000000000000000000,0.31473333333333333333
2015-10-21 10:00:00-05,114,0.24085000000000000000,0.00000000000000000000,0.35205000000000000000
2015-10-21 11:00:00-05,114,0.23606666666666666667,0.00000000000000000000,0.85075000000000000000
2015-10-21 12:00:00-05,114,0.23123333333333333333,0.00000000000000000000,1.3332833333333333
2015-10-21 13:00:00-05,114,0.23088333333333333333,0.00000000000000000000,0.97603333333333333333
2015-10-21 14:00:00-05,114,0.24198333333333333333,0.00000000000000000000,1.1755333333333333
2015-10-21 15:00:00-05,114,0.25348333333333333333,0.00000000000000000000,0.73938333333333333333
2015-10-21 16:00:00-05,114,0.25310000000000000000,0.00000000000000000000,0.46603333333333333333
2015-10-21 17:00:00-05,114,1.6927666666666667,0.00136666666666666667,0.25756666666666666667
2015-10-21 18:00:00-05,114,1.1736500000000000,0.00285000000000000000,0.02018333333333333333
2015-10-21 19:00:00-05,114,1.7845833333333333,0.00285000000000000000,-0.01606666666666666667
2015-10-21 20:00:00-05,114,0.84670000000000000000,0.00000000000000000000,-0.01488333333333333333
2015-10-21 21:00:00-05,114,0.62270000000000000000,0.00000000000000000000,-0.01080000000000000000
2015-10-21 22:00:00-05,114,1.1577500000000000,0.00140000000000000000,-0.00740000000000000000
2015-10-21 23:00:00-05,114,1.4775666666666667,0.00000000000000000000,-0.00828333333333333333
2015-10-22 00:00:00-05,114,1.7856000000000000,0.00141666666666666667,-0.00498333333333333333
2015-10-22 01:00:00-05,114,1.0445500000000000,0.00000000000000000000,-0.00538333333333333333
2015-10-22 02:00:00-05,114,0.90248333333333333333,0.00000000000000000000,-0.00591666666666666667
2015-10-22 03:00:00-05,114,0.57933333333333333333,0.00000000000000000000,-0.00688333333333333333
2015-10-22 04:00:00-05,114,3.2828000000000000,2.8916666666666667,-0.00628333333333333333
2015-10-22 05:00:00-05,114,1.2312333333333333,0.86080000000000000000,-0.00755000000000000000
2015-10-22 06:00:00-05,114,0.70983333333333333333,0.00000000000000000000,-0.00961666666666666667
2015-10-22 07:00:00-05,114,0.71791666666666666667,0.00000000000000000000,-0.01123333333333333333
2015-10-22 08:00:00-05,114,1.1059166666666667,0.00000000000000000000,0.00250000000000000000
2015-10-22 09:00:00-05,114,1.0591500000000000,0.00000000000000000000,0.24986666666666666667
2015-10-22 10:00:00-05,114,0.87500000000000000000,0.00000000000000000000,0.31726666666666666667
2015-10-22 11:00:00-05,114,1.0810666666666667,0.00000000000000000000,0.66096666666666666667
2015-10-22 12:00:00-05,114,0.95476666666666666667,0.00000000000000000000,0.43590000000000000000
2015-10-22 13:00:00-05,114,1.2366333333333333,0.00000000000000000000,0.57555000000000000000
2015-10-22 14:00:00-05,114,1.3065833333333333,0.00000000000000000000,0.78098333333333333333
2015-10-22 15:00:00-05,114,1.1712833333333333,0.00000000000000000000,0.48226666666666666667
2015-10-22 16:00:00-05,114,1.2603333333333333,0.00000000000000000000,0.24668333333333333333
2015-10-22 17:00:00-05,114,1.3245333333333333,0.00000000000000000000,0.18231666666666666667
2015-10-22 18:00:00-05,114,1.9215833333333333,0.00140000000000000000,0.02595000000000000000
2015-10-22 19:00:00-05,114,2.7827500000000000,0.00248333333333333333,-0.00118333333333333333
2015-10-22 20:00:00-05,114,1.3764166666666667,0.00258333333333333333,-0.01031666666666666667
2015-10-22 21:00:00-05,114,1.3091666666666667,0.00000000000000000000,-0.00821666666666666667
2015-10-22 22:00:00-05,114,1.6280166666666667,0.00000000000000000000,-0.00803333333333333333
2015-10-22 23:00:00-05,114,1.2619333333333333,0.00128333333333333333,-0.00776666666666666667
2015-10-23 00:00:00-05,114,1.2786666666666667,0.00000000000000000000,-0.00663333333333333333
2015-10-23 01:00:00-05,114,1.0788666666666667,0.00131666666666666667,-0.00561666666666666667
2015-10-23 02:00:00-05,114,0.78838333333333333333,0.00000000000000000000,-0.00705000000000000000
2015-10-23 03:00:00-05,114,0.77796666666666666667,0.00000000000000000000,-0.00776666666666666667
2015-10-23 04:00:00-05,114,2.2478000000000000,1.5956833333333333,-0.00680000000000000000
2015-10-23 05:00:00-05,114,1.3756166666666667,0.77240000000000000000,-0.00626666666666666667
2015-10-23 06:00:00-05,114,0.70863333333333333333,0.00000000000000000000,-0.00803333333333333333
2015-10-23 07:00:00-05,114,0.81646666666666666667,0.00000000000000000000,-0.01421666666666666667
2015-10-23 08:00:00-05,114,0.48188333333333333333,0.00000000000000000000,0.04820000000000000000
2015-10-23 09:00:00-05,114,1.3936000000000000,0.00000000000000000000,0.16313333333333333333
2015-10-23 10:00:00-05,114,2.3020333333333333,0.00000000000000000000,0.23580000000000000000
2015-10-23 11:00:00-05,114,3.5162500000000000,0.00000000000000000000,0.23363333333333333333
2015-10-23 12:00:00-05,114,2.0483000000000000,0.00000000000000000000,0.07973333333333333333
2015-10-23 13:00:00-05,114,1.5694333333333333,0.00000000000000000000,0.32633333333333333333
2015-10-23 14:00:00-05,114,1.5536333333333333,0.00000000000000000000,0.58816666666666666667
2015-10-23 15:00:00-05,114,1.8580166666666667,0.00000000000000000000,0.26283333333333333333
2015-10-23 16:00:00-05,114,2.9822333333333333,0.00000000000000000000,0.41023333333333333333
2015-10-23 17:00:00-05,114,1.4521000000000000,0.00000000000000000000,0.24853333333333333333
