localminute,dataid,use,car1,gen
2016-06-25 15:00:00-05,624,0.53903333333333333333,0.00000000000000000000,0.80833333333333333333
2016-06-25 16:00:00-05,624,3.0139166666666667,0.00000000000000000000,0.32441666666666666667
2016-06-25 17:00:00-05,624,3.2215666666666667,0.00000000000000000000,0.14988333333333333333
2016-06-25 18:00:00-05,624,0.69391666666666666667,0.00000000000000000000,0.07215000000000000000
2016-06-25 19:00:00-05,624,1.1646333333333333,0.00000000000000000000,0.02213333333333333333
2016-06-25 20:00:00-05,624,0.84761666666666666667,0.00000000000000000000,-0.00843333333333333333
2016-06-25 21:00:00-05,624,1.0709666666666667,0.00000000000000000000,-0.01663333333333333333
2016-06-25 22:00:00-05,624,1.1223500000000000,0.00000000000000000000,-0.01640000000000000000
2016-06-25 23:00:00-05,624,2.3762833333333333,0.00000000000000000000,-0.02210000000000000000
2016-06-26 00:00:00-05,624,2.0324333333333333,0.00000000000000000000,-0.02041666666666666667
2016-06-26 01:00:00-05,624,1.3567833333333333,0.00000000000000000000,-0.01871666666666666667
2016-06-26 02:00:00-05,624,1.1444000000000000,0.00000000000000000000,-0.01825000000000000000
2016-06-26 03:00:00-05,624,0.84680000000000000000,0.00000000000000000000,-0.01750000000000000000
2016-06-26 04:00:00-05,624,0.93028333333333333333,0.00000000000000000000,-0.01780000000000000000
2016-06-26 05:00:00-05,624,0.77185000000000000000,0.00000000000000000000,-0.01715000000000000000
2016-06-26 06:00:00-05,624,0.94370000000000000000,0.00000000000000000000,-0.00695000000000000000
2016-06-26 07:00:00-05,624,0.72841666666666666667,0.00000000000000000000,0.09211666666666666667
2016-06-26 08:00:00-05,624,0.79893333333333333333,0.00000000000000000000,0.48808333333333333333
2016-06-26 09:00:00-05,624,1.0205333333333333,0.00000000000000000000,0.91338333333333333333
2016-06-26 10:00:00-05,624,0.95048333333333333333,0.00000000000000000000,1.4964000000000000
2016-06-26 11:00:00-05,624,0.50970000000000000000,0.00000000000000000000,2.2982000000000000
2016-06-26 12:00:00-05,624,0.35776666666666666667,0.00000000000000000000,2.5576166666666667
2016-06-26 13:00:00-05,624,0.39433333333333333333,0.00000000000000000000,2.6562333333333333
2016-06-26 14:00:00-05,624,0.32038333333333333333,0.00000000000000000000,2.6039500000000000
2016-06-26 15:00:00-05,624,0.29651666666666666667,0.00000000000000000000,2.5987666666666667
2016-06-26 16:00:00-05,624,0.58206666666666666667,0.00000000000000000000,2.5150500000000000
2016-06-26 17:00:00-05,624,0.63190000000000000000,0.00000000000000000000,1.7931833333333333
2016-06-26 18:00:00-05,624,0.75095000000000000000,0.00000000000000000000,1.2705000000000000
2016-06-26 19:00:00-05,624,0.93668333333333333333,0.00000000000000000000,0.14213333333333333333
2016-06-26 20:00:00-05,624,0.65528333333333333333,0.00000000000000000000,-0.00390000000000000000
2016-06-26 21:00:00-05,624,0.61215000000000000000,0.00000000000000000000,-0.01658333333333333333
2016-06-26 22:00:00-05,624,0.74098333333333333333,0.00000000000000000000,-0.01690000000000000000
2016-06-26 23:00:00-05,624,1.6023333333333333,0.00000000000000000000,-0.01891666666666666667
2016-06-27 00:00:00-05,624,1.3698166666666667,0.00000000000000000000,-0.01838333333333333333
2016-06-27 01:00:00-05,624,1.3753500000000000,0.00000000000000000000,-0.01853333333333333333
2016-06-27 02:00:00-05,624,1.7449166666666667,0.00000000000000000000,-0.02001666666666666667
2016-06-27 03:00:00-05,624,1.2160500000000000,0.00000000000000000000,-0.01846666666666666667
2016-06-27 04:00:00-05,624,1.0561000000000000,0.00000000000000000000,-0.01805000000000000000
2016-06-27 05:00:00-05,624,1.01518333333333333333,0.00000000000000000000,-0.01743333333333333333
2016-06-27 06:00:00-05,624,0.93111666666666666667,0.00000000000000000000,0.00866666666666666667
2016-06-27 07:00:00-05,624,2.0741000000000000,0.00000000000000000000,0.19343333333333333333
2016-06-27 08:00:00-05,624,3.2319666666666667,0.00000000000000000000,0.33320000000000000000
2016-06-27 09:00:00-05,624,1.0201500000000000,0.00000000000000000000,0.59430000000000000000
2016-06-27 10:00:00-05,624,1.1164166666666667,0.00000000000000000000,1.4547333333333333
2016-06-27 11:00:00-05,624,1.1325833333333333,0.00000000000000000000,1.4226833333333333
2016-06-27 12:00:00-05,624,0.89901666666666666667,0.00000000000000000000,2.2589500000000000
2016-06-27 13:00:00-05,624,0.88208333333333333333,0.00000000000000000000,2.7157666666666667
2016-06-27 14:00:00-05,624,0.28043333333333333333,0.00000000000000000000,2.6290500000000000
2016-06-27 15:00:00-05,624,0.29513333333333333333,0.00000000000000000000,2.6837500000000000
2016-06-27 16:00:00-05,624,0.42586666666666666667,0.00000000000000000000,2.2409500000000000
2016-06-27 17:00:00-05,624,0.61706666666666666667,0.00000000000000000000,1.2968000000000000
2016-06-27 18:00:00-05,624,0.57776666666666666667,0.00000000000000000000,1.2378333333333333
2016-06-27 19:00:00-05,624,0.58595000000000000000,0.00000000000000000000,0.25420000000000000000
2016-06-27 20:00:00-05,624,0.62863333333333333333,0.00000000000000000000,0.01653333333333333333
2016-06-27 21:00:00-05,624,1.0257333333333333,0.00000000000000000000,-0.01753333333333333333
2016-06-27 22:00:00-05,624,0.97298333333333333333,0.00000000000000000000,-0.01726666666666666667
2016-06-27 23:00:00-05,624,2.0266333333333333,0.00000000000000000000,-0.02068333333333333333
2016-06-28 00:00:00-05,624,1.0749166666666667,0.00000000000000000000,-0.01806666666666666667
2016-06-28 01:00:00-05,624,1.0368000000000000,0.00000000000000000000,-0.01806666666666666667
2016-06-28 02:00:00-05,624,0.79138333333333333333,0.00000000000000000000,-0.01731666666666666667
2016-06-28 03:00:00-05,624,0.96670000000000000000,0.00000000000000000000,-0.01788333333333333333
2016-06-28 04:00:00-05,624,0.74130000000000000000,0.00000000000000000000,-0.01731666666666666667
2016-06-28 05:00:00-05,624,0.80320000000000000000,0.00000000000000000000,-0.01728333333333333333
2016-06-28 06:00:00-05,624,0.82443333333333333333,0.00000000000000000000,-0.00790000000000000000
2016-06-28 07:00:00-05,624,0.71016666666666666667,0.00000000000000000000,0.07216666666666666667
2016-06-28 08:00:00-05,624,0.67280000000000000000,0.00000000000000000000,0.22663333333333333333
2016-06-28 09:00:00-05,624,0.79226666666666666667,0.00000000000000000000,0.88528333333333333333
2016-06-28 10:00:00-05,624,0.37123333333333333333,0.00000000000000000000,1.6520500000000000
2016-06-28 11:00:00-05,624,0.39825000000000000000,0.00000000000000000000,2.3648500000000000
2016-06-28 12:00:00-05,624,0.43930000000000000000,0.00000000000000000000,2.2871500000000000
2016-06-28 13:00:00-05,624,0.28760000000000000000,0.00000000000000000000,2.2648833333333333
2016-06-28 14:00:00-05,624,0.29320000000000000000,0.00000000000000000000,2.5500833333333333
2016-06-28 15:00:00-05,624,0.95286666666666666667,0.00000000000000000000,1.5737500000000000
2016-06-28 16:00:00-05,624,0.48198333333333333333,0.00000000000000000000,0.00921666666666666667
2016-06-28 17:00:00-05,624,0.54673333333333333333,0.00000000000000000000,0.01036666666666666667
2016-06-28 18:00:00-05,624,0.49890000000000000000,0.00000000000000000000,0.05006666666666666667
2016-06-28 19:00:00-05,624,0.58838333333333333333,0.00000000000000000000,0.02710000000000000000
2016-06-28 20:00:00-05,624,0.60128333333333333333,0.00000000000000000000,-0.01258333333333333333
2016-06-28 21:00:00-05,624,0.60386666666666666667,0.00000000000000000000,-0.01573333333333333333
2016-06-28 22:00:00-05,624,1.1753000000000000,0.00000000000000000000,-0.01758333333333333333
2016-06-28 23:00:00-05,624,1.1930500000000000,0.00000000000000000000,-0.01790000000000000000
2016-06-29 00:00:00-05,624,1.1185000000000000,0.00000000000000000000,-0.01763333333333333333
2016-06-29 01:00:00-05,624,0.93066666666666666667,0.00000000000000000000,-0.01696666666666666667
2016-06-29 02:00:00-05,624,1.0188166666666667,0.00000000000000000000,-0.01736666666666666667
2016-06-29 03:00:00-05,624,0.77871666666666666667,0.00000000000000000000,-0.01660000000000000000
2016-06-29 04:00:00-05,624,1.1075000000000000,0.00000000000000000000,-0.01683333333333333333
2016-06-29 05:00:00-05,624,0.78228333333333333333,0.00000000000000000000,-0.01663333333333333333
2016-06-29 06:00:00-05,624,0.74076666666666666667,0.00000000000000000000,-0.00838333333333333333
2016-06-29 07:00:00-05,624,0.75473333333333333333,0.00000000000000000000,0.11683333333333333333
2016-06-29 08:00:00-05,624,0.76120000000000000000,0.00000000000000000000,0.34360000000000000000
2016-06-29 09:00:00-05,624,0.51256666666666666667,0.00000000000000000000,0.93330000000000000000
2016-06-29 10:00:00-05,624,0.38276666666666666667,0.00000000000000000000,1.8098000000000000
2016-06-29 11:00:00-05,624,0.37855000000000000000,0.00000000000000000000,2.3362833333333333
2016-06-29 12:00:00-05,624,0.43280000000000000000,0.00000000000000000000,1.9320666666666667
2016-06-29 13:00:00-05,624,0.34070000000000000000,0.00000000000000000000,2.3396500000000000
2016-06-29 14:00:00-05,624,0.29183333333333333333,0.00000000000000000000,2.4083166666666667
2016-06-29 15:00:00-05,624,0.58656666666666666667,0.00000000000000000000,2.3790333333333333
2016-06-29 16:00:00-05,624,0.54203333333333333333,0.00000000000000000000,2.4052500000000000
2016-06-29 17:00:00-05,624,0.57133333333333333333,0.00000000000000000000,1.6633000000000000
2016-06-29 18:00:00-05,624,0.84983333333333333333,0.00000000000000000000,0.86355000000000000000
2016-06-29 19:00:00-05,624,0.96670000000000000000,0.00000000000000000000,0.23521666666666666667
2016-06-29 20:00:00-05,624,0.63400000000000000000,0.00000000000000000000,-0.00041666666666666667
2016-06-29 21:00:00-05,624,0.61880000000000000000,0.00000000000000000000,-0.01651666666666666667
2016-06-29 22:00:00-05,624,1.0234000000000000,0.00000000000000000000,-0.01765000000000000000
2016-06-29 23:00:00-05,624,1.4590500000000000,0.00000000000000000000,-0.01876666666666666667
2016-06-30 00:00:00-05,624,2.0262000000000000,0.00000000000000000000,-0.02033333333333333333
2016-06-30 01:00:00-05,624,1.2978166666666667,0.00000000000000000000,-0.01815000000000000000
2016-06-30 02:00:00-05,624,1.01275000000000000000,0.00000000000000000000,-0.01790000000000000000
2016-06-30 03:00:00-05,624,1.1179000000000000,0.00000000000000000000,-0.01820000000000000000
2016-06-30 04:00:00-05,624,0.89403333333333333333,0.00000000000000000000,-0.01766666666666666667
2016-06-30 05:00:00-05,624,1.00606666666666666667,0.00000000000000000000,-0.01766666666666666667
2016-06-30 06:00:00-05,624,0.75723333333333333333,0.00000000000000000000,-0.00851666666666666667
2016-06-30 07:00:00-05,624,0.69723333333333333333,0.00000000000000000000,0.07470000000000000000
2016-06-30 08:00:00-05,624,0.71486666666666666667,0.00000000000000000000,0.22780000000000000000
2016-06-30 09:00:00-05,624,0.98400000000000000000,0.00000000000000000000,0.86718333333333333333
2016-06-30 10:00:00-05,624,0.94190000000000000000,0.00000000000000000000,1.6085166666666667
2016-06-30 11:00:00-05,624,0.84056666666666666667,0.00000000000000000000,1.9314833333333333
2016-06-30 12:00:00-05,624,0.32520000000000000000,0.00000000000000000000,2.6468000000000000
2016-06-30 13:00:00-05,624,0.28235000000000000000,0.00000000000000000000,2.4762333333333333
2016-06-30 14:00:00-05,624,0.25640000000000000000,0.00000000000000000000,2.7116000000000000
2016-06-30 15:00:00-05,624,1.9852833333333333,0.00000000000000000000,2.8101000000000000
2016-06-30 16:00:00-05,624,1.4013666666666667,0.00000000000000000000,2.5193500000000000
2016-06-30 17:00:00-05,624,1.4850666666666667,0.00000000000000000000,2.0337166666666667
2016-06-30 18:00:00-05,624,1.3144833333333333,0.00000000000000000000,1.3240666666666667
2016-06-30 19:00:00-05,624,0.82175000000000000000,0.00000000000000000000,0.38285000000000000000
2016-06-30 20:00:00-05,624,0.71790000000000000000,0.00000000000000000000,0.00608333333333333333
2016-06-30 21:00:00-05,624,0.68740000000000000000,0.00000000000000000000,-0.01660000000000000000
2016-06-30 22:00:00-05,624,0.72013333333333333333,0.00000000000000000000,-0.01648333333333333333
2016-06-30 23:00:00-05,624,0.81860000000000000000,0.00000000000000000000,-0.01695000000000000000
2016-07-01 00:00:00-05,624,0.61881666666666666667,0.00000000000000000000,-0.01643333333333333333
2016-07-01 01:00:00-05,624,0.70616666666666666667,0.00000000000000000000,-0.01671666666666666667
2016-07-01 02:00:00-05,624,1.7828833333333333,0.00000000000000000000,-0.01998333333333333333
2016-07-01 03:00:00-05,624,1.1926000000000000,0.00000000000000000000,-0.01850000000000000000
2016-07-01 04:00:00-05,624,1.0486500000000000,0.00000000000000000000,-0.01806666666666666667
2016-07-01 05:00:00-05,624,0.82791666666666666667,0.00000000000000000000,-0.01743333333333333333
2016-07-01 06:00:00-05,624,0.96501666666666666667,0.00000000000000000000,-0.00848333333333333333
2016-07-01 07:00:00-05,624,0.71760000000000000000,0.00000000000000000000,0.07413333333333333333
2016-07-01 08:00:00-05,624,0.83363333333333333333,0.00000000000000000000,0.22198333333333333333
2016-07-01 09:00:00-05,624,0.98513333333333333333,0.00000000000000000000,0.91091666666666666667
2016-07-01 10:00:00-05,624,0.66475000000000000000,0.00000000000000000000,1.7180000000000000
2016-07-01 11:00:00-05,624,0.47930000000000000000,0.00000000000000000000,2.3717500000000000
2016-07-01 12:00:00-05,624,0.43078333333333333333,0.00000000000000000000,2.7888166666666667
2016-07-01 13:00:00-05,624,0.37095000000000000000,0.00000000000000000000,2.9627500000000000
2016-07-01 14:00:00-05,624,0.47915000000000000000,0.00000000000000000000,2.6365333333333333
2016-07-01 15:00:00-05,624,0.76418333333333333333,0.00000000000000000000,2.7560166666666667
2016-07-01 16:00:00-05,624,0.97971666666666666667,0.00000000000000000000,2.5225666666666667
2016-07-01 17:00:00-05,624,0.71368333333333333333,0.00000000000000000000,2.0399166666666667
2016-07-01 18:00:00-05,624,1.1478833333333333,0.00000000000000000000,1.3357833333333333
2016-07-01 19:00:00-05,624,1.3285333333333333,0.00000000000000000000,0.31591666666666666667
2016-07-01 20:00:00-05,624,1.00561666666666666667,0.00000000000000000000,0.00928333333333333333
2016-07-01 21:00:00-05,624,0.89140000000000000000,0.00000000000000000000,-0.01721666666666666667
2016-07-01 22:00:00-05,624,2.3109333333333333,0.00000000000000000000,-0.02111666666666666667
2016-07-01 23:00:00-05,624,5.0320500000000000,0.00000000000000000000,-0.02800000000000000000
2016-07-02 00:00:00-05,624,1.7627166666666667,0.00000000000000000000,-0.01980000000000000000
2016-07-02 01:00:00-05,624,1.3451000000000000,0.00000000000000000000,-0.01890000000000000000
2016-07-02 02:00:00-05,624,0.99303333333333333333,0.00000000000000000000,-0.01815000000000000000
2016-07-02 03:00:00-05,624,1.1329166666666667,0.00000000000000000000,-0.01858333333333333333
2016-07-02 04:00:00-05,624,1.01231666666666666667,0.00000000000000000000,-0.01816666666666666667
2016-07-02 05:00:00-05,624,1.0640333333333333,0.00000000000000000000,-0.01823333333333333333
2016-07-02 06:00:00-05,624,0.78965000000000000000,0.00000000000000000000,-0.00900000000000000000
2016-07-02 07:00:00-05,624,0.95416666666666666667,0.00000000000000000000,0.15253333333333333333
2016-07-02 08:00:00-05,624,0.83740000000000000000,0.00000000000000000000,0.44126666666666666667
2016-07-02 09:00:00-05,624,0.28508333333333333333,0.00000000000000000000,0.89086666666666666667
2016-07-02 10:00:00-05,624,0.36938333333333333333,0.00000000000000000000,1.6343333333333333
2016-07-02 11:00:00-05,624,0.40150000000000000000,0.00000000000000000000,2.4325666666666667
2016-07-02 12:00:00-05,624,0.43560000000000000000,0.00000000000000000000,2.8116333333333333
2016-07-02 13:00:00-05,624,0.40045000000000000000,0.00000000000000000000,3.0385500000000000
2016-07-02 14:00:00-05,624,0.35770000000000000000,0.00000000000000000000,3.0229500000000000
2016-07-02 15:00:00-05,624,0.80723333333333333333,0.00000000000000000000,2.6547166666666667
2016-07-02 16:00:00-05,624,0.97473333333333333333,0.00000000000000000000,2.3504833333333333
2016-07-02 17:00:00-05,624,0.74801666666666666667,0.00000000000000000000,1.6521666666666667
2016-07-02 18:00:00-05,624,0.96078333333333333333,0.00000000000000000000,1.2280333333333333
2016-07-02 19:00:00-05,624,1.2009333333333333,0.00000000000000000000,0.37136666666666666667
2016-07-02 20:00:00-05,624,0.83206666666666666667,0.00000000000000000000,0.01073333333333333333
2016-07-02 21:00:00-05,624,0.91536666666666666667,0.00000000000000000000,-0.01723333333333333333
2016-07-02 22:00:00-05,624,0.65866666666666666667,0.00000000000000000000,-0.01661666666666666667
2016-07-02 23:00:00-05,624,0.91641666666666666667,0.00000000000000000000,-0.01738333333333333333
2016-07-03 00:00:00-05,624,0.55406666666666666667,0.00000000000000000000,-0.01656666666666666667
2016-07-03 01:00:00-05,624,0.68061666666666666667,0.00000000000000000000,-0.01691666666666666667
2016-07-03 02:00:00-05,624,0.62518333333333333333,0.00000000000000000000,-0.01678333333333333333
2016-07-03 03:00:00-05,624,0.56466666666666666667,0.00000000000000000000,-0.01661666666666666667
2016-07-03 04:00:00-05,624,0.55910000000000000000,0.00000000000000000000,-0.01660000000000000000
