localminute,dataid,use,car1,gen
2015-05-13 12:00:00-05,26,0.24436666666666666667,0.00500000000000000000,0.13628333333333333333
2015-05-13 13:00:00-05,26,0.20018333333333333333,0.00500000000000000000,0.30158333333333333333
2015-05-13 14:00:00-05,26,0.20036666666666666667,0.00500000000000000000,0.70753333333333333333
2015-05-13 15:00:00-05,26,0.31003333333333333333,0.00500000000000000000,0.38583333333333333333
2015-05-13 16:00:00-05,26,0.33013333333333333333,0.00500000000000000000,0.47491666666666666667
2015-05-13 17:00:00-05,26,0.66473333333333333333,0.00500000000000000000,0.29728333333333333333
2015-05-13 18:00:00-05,26,0.98580000000000000000,0.00500000000000000000,0.26176666666666666667
2015-05-13 19:00:00-05,26,1.5863833333333333,0.00500000000000000000,0.10390000000000000000
2015-05-13 20:00:00-05,26,1.4106833333333333,0.00500000000000000000,0.00613333333333333333
2015-05-13 21:00:00-05,26,1.2640166666666667,0.00500000000000000000,0.00383333333333333333
2015-05-13 22:00:00-05,26,0.71605000000000000000,0.00500000000000000000,-0.000033333333333333333333
2015-05-13 23:00:00-05,26,0.69853333333333333333,0.00500000000000000000,-0.00011666666666666667
2015-05-14 00:00:00-05,26,0.64113333333333333333,0.00500000000000000000,-0.00058333333333333333
2015-05-14 01:00:00-05,26,0.50648333333333333333,0.00500000000000000000,0.00073333333333333333
2015-05-14 02:00:00-05,26,0.45260000000000000000,0.00500000000000000000,0.00083333333333333333
2015-05-14 03:00:00-05,26,0.42821666666666666667,0.00500000000000000000,0.00061666666666666667
2015-05-14 04:00:00-05,26,0.40545000000000000000,0.00500000000000000000,0.000050000000000000000000
2015-05-14 05:00:00-05,26,0.54233333333333333333,0.00500000000000000000,-0.00025000000000000000
2015-05-14 06:00:00-05,26,1.0794500000000000,0.00500000000000000000,0.00146666666666666667
2015-05-14 07:00:00-05,26,0.44731666666666666667,0.00500000000000000000,0.19280000000000000000
2015-05-14 08:00:00-05,26,0.32586666666666666667,0.00500000000000000000,0.60416666666666666667
2015-05-14 09:00:00-05,26,0.25651666666666666667,0.00500000000000000000,0.41673333333333333333
2015-05-14 10:00:00-05,26,0.24140000000000000000,0.00500000000000000000,0.78400000000000000000
2015-05-14 11:00:00-05,26,0.19861666666666666667,0.00500000000000000000,2.6343500000000000
2015-05-14 12:00:00-05,26,0.27191666666666666667,0.00500000000000000000,3.0675666666666667
2015-05-14 13:00:00-05,26,0.37061666666666666667,0.00500000000000000000,3.3213666666666667
2015-05-14 14:00:00-05,26,0.31828333333333333333,0.00500000000000000000,2.5558500000000000
2015-05-14 15:00:00-05,26,0.32180000000000000000,0.00500000000000000000,2.1688333333333333
2015-05-14 16:00:00-05,26,0.29033333333333333333,0.00500000000000000000,2.4691500000000000
2015-05-14 17:00:00-05,26,0.60908333333333333333,0.00500000000000000000,0.91673333333333333333
2015-05-14 18:00:00-05,26,0.89171666666666666667,0.00500000000000000000,0.94603333333333333333
2015-05-14 19:00:00-05,26,2.5297500000000000,0.00500000000000000000,0.25070000000000000000
2015-05-14 20:00:00-05,26,1.2007333333333333,0.00500000000000000000,0.00406666666666666667
2015-05-14 21:00:00-05,26,1.7258333333333333,0.00500000000000000000,0.00351666666666666667
2015-05-14 22:00:00-05,26,3.4135500000000000,0.00500000000000000000,0.00383333333333333333
2015-05-14 23:00:00-05,26,0.87760000000000000000,0.00500000000000000000,0.00063333333333333333
2015-05-15 00:00:00-05,26,1.6726666666666667,0.00500000000000000000,0.00176666666666666667
2015-05-15 01:00:00-05,26,0.86975000000000000000,0.00500000000000000000,0.00046666666666666667
2015-05-15 02:00:00-05,26,0.95768333333333333333,0.00500000000000000000,0.00095000000000000000
2015-05-15 03:00:00-05,26,0.36350000000000000000,0.00500000000000000000,-0.00023333333333333333
2015-05-15 04:00:00-05,26,0.35965000000000000000,0.00500000000000000000,-0.00055000000000000000
2015-05-15 05:00:00-05,26,0.42885000000000000000,0.00500000000000000000,-0.00080000000000000000
2015-05-15 06:00:00-05,26,0.63035000000000000000,0.00500000000000000000,-0.00170000000000000000
2015-05-15 07:00:00-05,26,0.42378333333333333333,0.00500000000000000000,0.00243333333333333333
2015-05-15 08:00:00-05,26,0.31391666666666666667,0.00500000000000000000,0.06273333333333333333
2015-05-15 09:00:00-05,26,0.28210000000000000000,0.00500000000000000000,0.21440000000000000000
2015-05-15 10:00:00-05,26,0.20450000000000000000,0.00500000000000000000,0.29575000000000000000
2015-05-15 11:00:00-05,26,0.22673333333333333333,0.00500000000000000000,0.52645000000000000000
2015-05-15 12:00:00-05,26,0.21093333333333333333,0.00500000000000000000,0.62560000000000000000
2015-05-15 13:00:00-05,26,0.62686666666666666667,0.00500000000000000000,0.25411666666666666667
2015-05-15 14:00:00-05,26,3.1403833333333333,1.8611000000000000,0.27355000000000000000
2015-05-15 15:00:00-05,26,1.4551500000000000,0.11065000000000000000,0.78881666666666666667
2015-05-15 16:00:00-05,26,0.98808333333333333333,0.06738333333333333333,2.0466000000000000
2015-05-15 17:00:00-05,26,2.2690166666666667,0.94813333333333333333,1.8836500000000000
2015-05-15 18:00:00-05,26,1.0890666666666667,0.07315000000000000000,0.64050000000000000000
2015-05-15 19:00:00-05,26,2.2655000000000000,1.3480333333333333,0.20195000000000000000
2015-05-15 20:00:00-05,26,0.86015000000000000000,0.00520000000000000000,0.01050000000000000000
2015-05-15 21:00:00-05,26,2.8442666666666667,2.0077333333333333,0.00491666666666666667
2015-05-15 22:00:00-05,26,6.3241666666666667,3.3667500000000000,0.00911666666666666667
2015-05-15 23:00:00-05,26,1.3372166666666667,0.26911666666666666667,0.00615000000000000000
2015-05-16 00:00:00-05,26,2.0500833333333333,0.09016666666666666667,0.00670000000000000000
2015-05-16 01:00:00-05,26,1.3365833333333333,0.01601666666666666667,0.00293333333333333333
2015-05-16 02:00:00-05,26,2.0761333333333333,0.00500000000000000000,0.00103333333333333333
2015-05-16 03:00:00-05,26,1.6350666666666667,0.00500000000000000000,0.00043333333333333333
2015-05-16 04:00:00-05,26,0.72876666666666666667,0.00500000000000000000,-0.000016666666666666666667
2015-05-16 05:00:00-05,26,0.45993333333333333333,0.00500000000000000000,-0.00061666666666666667
2015-05-16 06:00:00-05,26,0.44768333333333333333,0.00500000000000000000,-0.00070000000000000000
2015-05-16 07:00:00-05,26,0.47518333333333333333,0.00500000000000000000,0.10001666666666666667
2015-05-16 08:00:00-05,26,0.57773333333333333333,0.00500000000000000000,0.41090000000000000000
2015-05-16 09:00:00-05,26,0.59996666666666666667,0.00500000000000000000,0.98340000000000000000
2015-05-16 10:00:00-05,26,1.0436500000000000,0.00500000000000000000,1.5207666666666667
2015-05-16 11:00:00-05,26,0.91650000000000000000,0.00500000000000000000,2.0910500000000000
2015-05-16 12:00:00-05,26,0.83821666666666666667,0.00500000000000000000,2.4066666666666667
2015-05-16 13:00:00-05,26,0.82106666666666666667,0.00500000000000000000,3.0555500000000000
2015-05-16 14:00:00-05,26,1.9827500000000000,1.0229500000000000,2.7492000000000000
2015-05-16 15:00:00-05,26,3.4473166666666667,2.5064833333333333,2.7489333333333333
2015-05-16 16:00:00-05,26,4.2910000000000000,3.2982666666666667,1.8961833333333333
2015-05-16 17:00:00-05,26,3.4156666666666667,0.12953333333333333333,1.7430833333333333
2015-05-16 18:00:00-05,26,2.4208833333333333,0.00500000000000000000,0.80566666666666666667
2015-05-16 19:00:00-05,26,2.6014666666666667,0.00500000000000000000,0.12551666666666666667
2015-05-16 20:00:00-05,26,1.00706666666666666667,0.00500000000000000000,0.00641666666666666667
2015-05-16 21:00:00-05,26,2.7537333333333333,0.00500000000000000000,0.00643333333333333333
2015-05-16 22:00:00-05,26,2.8897500000000000,0.00500000000000000000,0.00633333333333333333
2015-05-16 23:00:00-05,26,1.1350000000000000,0.00500000000000000000,0.00306666666666666667
2015-05-17 00:00:00-05,26,4.6361166666666667,0.96043333333333333333,0.01131666666666666667
2015-05-17 01:00:00-05,26,1.5686333333333333,0.09278333333333333333,0.00361666666666666667
2015-05-17 02:00:00-05,26,1.4758833333333333,0.09100000000000000000,0.00106666666666666667
2015-05-17 03:00:00-05,26,1.4029500000000000,0.09040000000000000000,0.00141666666666666667
2015-05-17 04:00:00-05,26,0.73106666666666666667,0.04015000000000000000,0.00065000000000000000
2015-05-17 05:00:00-05,26,0.38101666666666666667,0.00500000000000000000,-0.000083333333333333333333
2015-05-17 06:00:00-05,26,0.35453333333333333333,0.00500000000000000000,-0.00051666666666666667
2015-05-17 07:00:00-05,26,0.45600000000000000000,0.00500000000000000000,-0.00108333333333333333
2015-05-17 08:00:00-05,26,0.42688333333333333333,0.00500000000000000000,-0.00101666666666666667
2015-05-17 09:00:00-05,26,0.46768333333333333333,0.00500000000000000000,-0.00060000000000000000
2015-05-17 10:00:00-05,26,0.40948333333333333333,0.00500000000000000000,0.04765000000000000000
2015-05-17 11:00:00-05,26,0.44478333333333333333,0.00500000000000000000,0.08678333333333333333
2015-05-17 12:00:00-05,26,0.82621666666666666667,0.00500000000000000000,1.0553833333333333
2015-05-17 13:00:00-05,26,0.79580000000000000000,0.00500000000000000000,3.0262333333333333
2015-05-17 14:00:00-05,26,1.0593666666666667,0.00500000000000000000,3.6217000000000000
2015-05-17 15:00:00-05,26,2.3442833333333333,1.3758333333333333,2.3900333333333333
2015-05-17 16:00:00-05,26,2.7140166666666667,0.00500000000000000000,2.4206333333333333
2015-05-17 17:00:00-05,26,1.9083000000000000,0.59878333333333333333,1.8868333333333333
2015-05-17 18:00:00-05,26,2.7090500000000000,0.10015000000000000000,0.85396666666666666667
2015-05-17 19:00:00-05,26,4.2607833333333333,0.09090000000000000000,0.16778333333333333333
2015-05-17 20:00:00-05,26,2.2425500000000000,0.08998333333333333333,0.02433333333333333333
2015-05-17 21:00:00-05,26,2.6402333333333333,0.03523333333333333333,0.00528333333333333333
2015-05-17 22:00:00-05,26,2.8737000000000000,0.00500000000000000000,0.00490000000000000000
2015-05-17 23:00:00-05,26,1.2517166666666667,0.00500000000000000000,0.00206666666666666667
2015-05-18 00:00:00-05,26,1.7664333333333333,0.00500000000000000000,0.00263333333333333333
2015-05-18 01:00:00-05,26,0.38908333333333333333,0.00500000000000000000,0.00035000000000000000
2015-05-18 02:00:00-05,26,1.6022500000000000,0.00500000000000000000,0.00291666666666666667
2015-05-18 03:00:00-05,26,0.44735000000000000000,0.00500000000000000000,0.00083333333333333333
2015-05-18 04:00:00-05,26,0.45216666666666666667,0.00500000000000000000,-0.00021666666666666667
2015-05-18 05:00:00-05,26,0.51873333333333333333,0.00500000000000000000,-0.00033333333333333333
2015-05-18 06:00:00-05,26,0.76831666666666666667,0.00578333333333333333,-0.00165000000000000000
2015-05-18 07:00:00-05,26,1.2392666666666667,0.03778333333333333333,0.02435000000000000000
2015-05-18 08:00:00-05,26,0.50828333333333333333,0.00500000000000000000,0.56918333333333333333
2015-05-18 09:00:00-05,26,0.36695000000000000000,0.00500000000000000000,1.00335000000000000000
2015-05-18 10:00:00-05,26,0.35993333333333333333,0.00500000000000000000,1.5419333333333333
2015-05-18 11:00:00-05,26,0.37145000000000000000,0.00500000000000000000,2.2100000000000000
2015-05-18 12:00:00-05,26,0.44601666666666666667,0.00500000000000000000,2.1340666666666667
2015-05-18 13:00:00-05,26,0.48266666666666666667,0.00500000000000000000,3.1187333333333333
2015-05-18 14:00:00-05,26,0.43435000000000000000,0.00500000000000000000,3.3742500000000000
2015-05-18 15:00:00-05,26,0.43591666666666666667,0.00500000000000000000,2.6876166666666667
2015-05-18 16:00:00-05,26,0.38978333333333333333,0.00500000000000000000,1.6361666666666667
2015-05-18 17:00:00-05,26,4.0088500000000000,1.1579333333333333,1.7614000000000000
2015-05-18 18:00:00-05,26,5.9457333333333333,2.3245166666666667,0.81423333333333333333
2015-05-18 19:00:00-05,26,2.1734666666666667,0.08996666666666666667,0.12146666666666666667
2015-05-18 20:00:00-05,26,2.7850000000000000,0.08923333333333333333,0.00975000000000000000
2015-05-18 21:00:00-05,26,2.2034333333333333,0.02943333333333333333,0.00658333333333333333
2015-05-18 22:00:00-05,26,4.1184666666666667,0.00500000000000000000,0.00368333333333333333
2015-05-18 23:00:00-05,26,3.5725333333333333,0.00500000000000000000,0.00175000000000000000
2015-05-19 00:00:00-05,26,1.3285333333333333,0.00500000000000000000,-0.00035000000000000000
2015-05-19 01:00:00-05,26,1.7642333333333333,0.00500000000000000000,0.00075000000000000000
2015-05-19 02:00:00-05,26,0.38415000000000000000,0.00500000000000000000,-0.00025000000000000000
2015-05-19 03:00:00-05,26,1.9342666666666667,0.00500000000000000000,0.00165000000000000000
2015-05-19 04:00:00-05,26,0.50978333333333333333,0.00500000000000000000,-0.00050000000000000000
2015-05-19 05:00:00-05,26,1.7313833333333333,0.00500000000000000000,0.00173333333333333333
2015-05-19 06:00:00-05,26,0.52208333333333333333,0.00581666666666666667,-0.00121666666666666667
2015-05-19 07:00:00-05,26,0.89408333333333333333,0.05981666666666666667,0.03675000000000000000
2015-05-19 08:00:00-05,26,0.59178333333333333333,0.00500000000000000000,0.16481666666666666667
2015-05-19 09:00:00-05,26,0.31613333333333333333,0.00500000000000000000,1.0587666666666667
2015-05-19 10:00:00-05,26,0.33296666666666666667,0.00500000000000000000,1.9910666666666667
2015-05-19 11:00:00-05,26,0.31486666666666666667,0.00500000000000000000,1.9479500000000000
2015-05-19 12:00:00-05,26,0.27731666666666666667,0.00500000000000000000,2.1870333333333333
2015-05-19 13:00:00-05,26,0.24871666666666666667,0.00500000000000000000,2.6087833333333333
2015-05-19 14:00:00-05,26,0.23375000000000000000,0.00500000000000000000,3.7781833333333333
2015-05-19 15:00:00-05,26,0.17411666666666666667,0.00500000000000000000,2.5041166666666667
2015-05-19 16:00:00-05,26,0.29725000000000000000,0.00500000000000000000,2.2685666666666667
2015-05-19 17:00:00-05,26,2.6122333333333333,0.00500000000000000000,1.5593833333333333
2015-05-19 18:00:00-05,26,3.0541500000000000,0.00500000000000000000,0.76538333333333333333
2015-05-19 19:00:00-05,26,6.5676000000000000,2.7572333333333333,0.15410000000000000000
2015-05-19 20:00:00-05,26,5.0642833333333333,3.2659166666666667,0.01115000000000000000
2015-05-19 21:00:00-05,26,2.6167833333333333,0.09643333333333333333,0.00736666666666666667
2015-05-19 22:00:00-05,26,3.8109166666666667,0.00500000000000000000,0.00766666666666666667
2015-05-19 23:00:00-05,26,1.6719500000000000,0.00500000000000000000,-0.00095000000000000000
2015-05-20 00:00:00-05,26,1.5784000000000000,0.00500000000000000000,0.00171666666666666667
2015-05-20 01:00:00-05,26,0.44691666666666666667,0.00500000000000000000,-0.00036666666666666667
2015-05-20 02:00:00-05,26,1.7708333333333333,0.00500000000000000000,0.00275000000000000000
2015-05-20 03:00:00-05,26,0.37653333333333333333,0.00500000000000000000,0.000083333333333333333333
2015-05-20 04:00:00-05,26,0.30675000000000000000,0.00500000000000000000,-0.00015000000000000000
2015-05-20 05:00:00-05,26,0.42301666666666666667,0.00500000000000000000,-0.00016666666666666667
2015-05-20 06:00:00-05,26,0.71376666666666666667,0.00500000000000000000,-0.00128333333333333333
2015-05-20 07:00:00-05,26,1.5672000000000000,0.42198333333333333333,0.30173333333333333333
2015-05-20 08:00:00-05,26,2.8743666666666667,2.2227166666666667,0.66743333333333333333
2015-05-20 09:00:00-05,26,1.2288333333333333,0.09143333333333333333,0.93491666666666666667
2015-05-20 10:00:00-05,26,0.91271666666666666667,0.04695000000000000000,1.4280333333333333
2015-05-20 11:00:00-05,26,0.34691666666666666667,0.00500000000000000000,1.0674833333333333
2015-05-20 12:00:00-05,26,1.5956166666666667,0.00500000000000000000,1.9033166666666667
2015-05-20 13:00:00-05,26,0.27843333333333333333,0.00500000000000000000,3.5108333333333333
2015-05-20 14:00:00-05,26,0.25920000000000000000,0.00500000000000000000,2.1124166666666667
2015-05-20 15:00:00-05,26,0.35986666666666666667,0.00500000000000000000,3.0698833333333333
2015-05-20 16:00:00-05,26,0.51050000000000000000,0.00500000000000000000,2.7468166666666667
2015-05-20 17:00:00-05,26,3.4900833333333333,0.00500000000000000000,1.6421666666666667
2015-05-20 18:00:00-05,26,1.7670333333333333,0.00500000000000000000,0.44723333333333333333
2015-05-20 19:00:00-05,26,3.3746666666666667,0.00500000000000000000,0.10758333333333333333
2015-05-20 20:00:00-05,26,0.52625000000000000000,0.00500000000000000000,0.00268333333333333333
2015-05-20 21:00:00-05,26,3.5048666666666667,0.85656666666666666667,0.00715000000000000000
2015-05-20 22:00:00-05,26,6.7099500000000000,3.4117500000000000,0.00901666666666666667
2015-05-20 23:00:00-05,26,1.7023333333333333,0.94451666666666666667,0.00093333333333333333
2015-05-21 00:00:00-05,26,2.0659333333333333,0.09085000000000000000,0.00198333333333333333
2015-05-21 01:00:00-05,26,0.49048333333333333333,0.08665000000000000000,-0.00065000000000000000
2015-05-21 02:00:00-05,26,1.6668166666666667,0.00500000000000000000,0.00225000000000000000
2015-05-21 03:00:00-05,26,0.38056666666666666667,0.00500000000000000000,-0.00016666666666666667
2015-05-21 04:00:00-05,26,0.34080000000000000000,0.00500000000000000000,-0.00045000000000000000
2015-05-21 05:00:00-05,26,0.41146666666666666667,0.00500000000000000000,-0.00071666666666666667
2015-05-21 06:00:00-05,26,0.56918333333333333333,0.00500000000000000000,-0.00183333333333333333
2015-05-21 07:00:00-05,26,0.83763333333333333333,0.00740000000000000000,0.03701666666666666667
