localminute,dataid,use,car1,gen
2015-06-25 18:00:00-05,624,1.3862333333333333,0.00113333333333333333,1.2399833333333333
2015-06-25 19:00:00-05,624,0.90093333333333333333,0.00000000000000000000,0.43261666666666666667
2015-06-25 20:00:00-05,624,1.1316000000000000,0.00000000000000000000,0.00480000000000000000
2015-06-25 21:00:00-05,624,1.0275666666666667,0.00000000000000000000,-0.01773333333333333333
2015-06-25 22:00:00-05,624,0.64098333333333333333,0.00000000000000000000,-0.01693333333333333333
2015-06-25 23:00:00-05,624,0.58330000000000000000,0.00000000000000000000,-0.01686666666666666667
2015-06-26 00:00:00-05,624,0.24553333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-06-26 01:00:00-05,624,0.26433333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-06-26 02:00:00-05,624,0.65558333333333333333,0.00000000000000000000,-0.01715000000000000000
2015-06-26 03:00:00-05,624,0.61895000000000000000,0.00000000000000000000,-0.01710000000000000000
2015-06-26 04:00:00-05,624,0.44936666666666666667,0.00000000000000000000,-0.01655000000000000000
2015-06-26 05:00:00-05,624,0.55238333333333333333,0.00000000000000000000,-0.01690000000000000000
2015-06-26 06:00:00-05,624,1.0334166666666667,0.36471666666666666667,-0.00303333333333333333
2015-06-26 07:00:00-05,624,7.2551666666666667,6.4019666666666667,0.22113333333333333333
2015-06-26 08:00:00-05,624,1.8220333333333333,0.90946666666666666667,0.54573333333333333333
2015-06-26 09:00:00-05,624,0.54435000000000000000,0.00000000000000000000,1.0540833333333333
2015-06-26 10:00:00-05,624,0.53993333333333333333,0.00000000000000000000,1.9441333333333333
2015-06-26 11:00:00-05,624,0.44536666666666666667,0.00000000000000000000,2.4510333333333333
2015-06-26 12:00:00-05,624,0.31908333333333333333,0.00000000000000000000,2.9102333333333333
2015-06-26 13:00:00-05,624,0.33518333333333333333,0.00000000000000000000,2.9990666666666667
2015-06-26 14:00:00-05,624,0.60396666666666666667,0.00000000000000000000,3.0103000000000000
2015-06-26 15:00:00-05,624,0.74368333333333333333,0.00000000000000000000,2.7338000000000000
2015-06-26 16:00:00-05,624,1.3609666666666667,0.00000000000000000000,2.4861833333333333
2015-06-26 17:00:00-05,624,0.91270000000000000000,0.00000000000000000000,1.8935833333333333
2015-06-26 18:00:00-05,624,1.01303333333333333333,0.00000000000000000000,1.0329666666666667
2015-06-26 19:00:00-05,624,1.5280166666666667,0.00000000000000000000,0.50715000000000000000
2015-06-26 20:00:00-05,624,1.0845000000000000,0.00000000000000000000,0.01281666666666666667
2015-06-26 21:00:00-05,624,1.1002500000000000,0.00000000000000000000,-0.01761666666666666667
2015-06-26 22:00:00-05,624,0.97295000000000000000,0.00000000000000000000,-0.01758333333333333333
2015-06-26 23:00:00-05,624,0.59203333333333333333,0.00000000000000000000,-0.01693333333333333333
2015-06-27 00:00:00-05,624,0.25701666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-06-27 01:00:00-05,624,0.24816666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-06-27 02:00:00-05,624,0.51200000000000000000,0.00000000000000000000,-0.01703333333333333333
2015-06-27 03:00:00-05,624,0.50505000000000000000,0.00000000000000000000,-0.01701666666666666667
2015-06-27 04:00:00-05,624,0.37333333333333333333,0.00000000000000000000,-0.01665000000000000000
2015-06-27 05:00:00-05,624,0.46231666666666666667,0.00000000000000000000,-0.01665000000000000000
2015-06-27 06:00:00-05,624,0.68313333333333333333,0.00000000000000000000,-0.01446666666666666667
2015-06-27 07:00:00-05,624,1.0645166666666667,0.00000000000000000000,0.04348333333333333333
2015-06-27 08:00:00-05,624,1.0852833333333333,0.00000000000000000000,0.13028333333333333333
2015-06-27 09:00:00-05,624,0.99730000000000000000,0.00000000000000000000,0.49306666666666666667
2015-06-27 10:00:00-05,624,0.41246666666666666667,0.00000000000000000000,0.89156666666666666667
2015-06-27 11:00:00-05,624,0.89606666666666666667,0.00000000000000000000,1.5210166666666667
2015-06-27 12:00:00-05,624,0.66268333333333333333,0.00000000000000000000,1.7134833333333333
2015-06-27 13:00:00-05,624,0.79513333333333333333,0.00000000000000000000,3.0191000000000000
2015-06-27 14:00:00-05,624,1.2315666666666667,0.00000000000000000000,2.6157500000000000
2015-06-27 15:00:00-05,624,1.3231166666666667,0.00080000000000000000,0.41746666666666666667
2015-06-27 16:00:00-05,624,0.75235000000000000000,0.00118333333333333333,0.27845000000000000000
2015-06-27 17:00:00-05,624,2.2854500000000000,0.00000000000000000000,1.4770666666666667
2015-06-27 18:00:00-05,624,0.99970000000000000000,0.00000000000000000000,0.83618333333333333333
2015-06-27 19:00:00-05,624,1.0365166666666667,0.00000000000000000000,0.28738333333333333333
2015-06-27 20:00:00-05,624,0.78348333333333333333,0.00000000000000000000,-0.00153333333333333333
2015-06-27 21:00:00-05,624,0.85686666666666666667,0.00000000000000000000,-0.01698333333333333333
2015-06-27 22:00:00-05,624,0.68368333333333333333,0.00000000000000000000,-0.01690000000000000000
2015-06-27 23:00:00-05,624,0.68941666666666666667,0.00000000000000000000,-0.01681666666666666667
2015-06-28 00:00:00-05,624,0.30385000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-06-28 01:00:00-05,624,0.23526666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-06-28 02:00:00-05,624,0.27083333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-06-28 03:00:00-05,624,0.25143333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-06-28 04:00:00-05,624,0.35531666666666666667,0.00000000000000000000,-0.01638333333333333333
2015-06-28 05:00:00-05,624,0.26565000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-06-28 06:00:00-05,624,0.67581666666666666667,0.00000000000000000000,-0.00633333333333333333
2015-06-28 07:00:00-05,624,0.57175000000000000000,0.00000000000000000000,0.18103333333333333333
2015-06-28 08:00:00-05,624,2.2067833333333333,1.9016000000000000,0.49608333333333333333
2015-06-28 09:00:00-05,624,4.8157833333333333,4.3604666666666667,0.93416666666666666667
2015-06-28 10:00:00-05,624,0.29898333333333333333,0.00000000000000000000,1.2920500000000000
2015-06-28 11:00:00-05,624,0.62495000000000000000,0.00000000000000000000,2.2044500000000000
2015-06-28 12:00:00-05,624,0.38875000000000000000,0.00000000000000000000,2.5630833333333333
2015-06-28 13:00:00-05,624,0.29781666666666666667,0.00000000000000000000,2.3776833333333333
2015-06-28 14:00:00-05,624,0.75698333333333333333,0.00000000000000000000,1.9496666666666667
2015-06-28 15:00:00-05,624,0.64678333333333333333,0.00000000000000000000,3.0711833333333333
2015-06-28 16:00:00-05,624,1.5864666666666667,0.00000000000000000000,0.48361666666666666667
2015-06-28 17:00:00-05,624,2.0039000000000000,0.00000000000000000000,0.02121666666666666667
2015-06-28 18:00:00-05,624,1.0299500000000000,0.00000000000000000000,0.03330000000000000000
2015-06-28 19:00:00-05,624,0.88581666666666666667,0.00000000000000000000,0.07051666666666666667
2015-06-28 20:00:00-05,624,0.51235000000000000000,0.00000000000000000000,0.02288333333333333333
2015-06-28 21:00:00-05,624,0.84908333333333333333,0.00000000000000000000,-0.01700000000000000000
2015-06-28 22:00:00-05,624,0.98798333333333333333,0.00000000000000000000,-0.01790000000000000000
2015-06-28 23:00:00-05,624,0.61431666666666666667,0.00000000000000000000,-0.01693333333333333333
2015-06-29 00:00:00-05,624,0.22595000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-06-29 01:00:00-05,624,0.61453333333333333333,0.00000000000000000000,-0.01721666666666666667
2015-06-29 02:00:00-05,624,0.55263333333333333333,0.00000000000000000000,-0.01710000000000000000
2015-06-29 03:00:00-05,624,0.37148333333333333333,0.00000000000000000000,-0.01641666666666666667
2015-06-29 04:00:00-05,624,0.25108333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-06-29 05:00:00-05,624,0.23678333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-06-29 06:00:00-05,624,0.56661666666666666667,0.00000000000000000000,-0.00511666666666666667
2015-06-29 07:00:00-05,624,1.4236833333333333,0.00000000000000000000,0.10463333333333333333
2015-06-29 08:00:00-05,624,0.36928333333333333333,0.00000000000000000000,0.35160000000000000000
2015-06-29 09:00:00-05,624,3.7664333333333333,3.3705500000000000,0.88570000000000000000
2015-06-29 10:00:00-05,624,5.9257000000000000,4.9518666666666667,1.8144333333333333
2015-06-29 11:00:00-05,624,1.6410000000000000,0.00033333333333333333,2.1203166666666667
2015-06-29 12:00:00-05,624,1.0426166666666667,0.00000000000000000000,2.5432500000000000
2015-06-29 13:00:00-05,624,0.97428333333333333333,0.00000000000000000000,2.4028666666666667
2015-06-29 14:00:00-05,624,0.83873333333333333333,0.00000000000000000000,2.3964666666666667
2015-06-29 15:00:00-05,624,0.73950000000000000000,0.00000000000000000000,2.3833500000000000
2015-06-29 16:00:00-05,624,1.3314166666666667,0.00000000000000000000,2.6489000000000000
2015-06-29 17:00:00-05,624,1.5176833333333333,0.00000000000000000000,1.6314666666666667
2015-06-29 18:00:00-05,624,1.1366666666666667,0.00000000000000000000,1.0258833333333333
2015-06-29 19:00:00-05,624,1.0964666666666667,0.00000000000000000000,0.32626666666666666667
2015-06-29 20:00:00-05,624,0.81108333333333333333,0.00000000000000000000,0.00205000000000000000
2015-06-29 21:00:00-05,624,0.97275000000000000000,0.00000000000000000000,-0.01726666666666666667
2015-06-29 22:00:00-05,624,0.83121666666666666667,0.00000000000000000000,-0.01741666666666666667
2015-06-29 23:00:00-05,624,0.63380000000000000000,0.00000000000000000000,-0.01690000000000000000
2015-06-30 00:00:00-05,624,0.41715000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-06-30 01:00:00-05,624,0.39816666666666666667,0.00000000000000000000,-0.01648333333333333333
2015-06-30 02:00:00-05,624,0.26631666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-06-30 03:00:00-05,624,0.38715000000000000000,0.00000000000000000000,-0.01646666666666666667
2015-06-30 04:00:00-05,624,0.25933333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-06-30 05:00:00-05,624,0.40213333333333333333,0.00000000000000000000,-0.01648333333333333333
2015-06-30 06:00:00-05,624,0.95435000000000000000,0.00000000000000000000,-0.01016666666666666667
2015-06-30 07:00:00-05,624,0.67373333333333333333,0.00000000000000000000,0.10273333333333333333
2015-06-30 08:00:00-05,624,0.61863333333333333333,0.00000000000000000000,0.49188333333333333333
2015-06-30 09:00:00-05,624,0.46215000000000000000,0.00000000000000000000,0.94463333333333333333
2015-06-30 10:00:00-05,624,0.29123333333333333333,0.00000000000000000000,1.3908833333333333
2015-06-30 11:00:00-05,624,0.32973333333333333333,0.00000000000000000000,2.1713500000000000
2015-06-30 12:00:00-05,624,6.3312000000000000,5.5678000000000000,2.6537000000000000
2015-06-30 13:00:00-05,624,7.8736166666666667,6.6845833333333333,2.2514166666666667
2015-06-30 14:00:00-05,624,4.8832166666666667,4.1474833333333333,3.0164333333333333
2015-06-30 15:00:00-05,624,0.61965000000000000000,0.00000000000000000000,2.1786166666666667
2015-06-30 16:00:00-05,624,0.83378333333333333333,0.00000000000000000000,1.0401666666666667
2015-06-30 17:00:00-05,624,2.2205166666666667,0.00000000000000000000,0.09380000000000000000
2015-06-30 18:00:00-05,624,1.0424166666666667,0.00000000000000000000,0.11871666666666666667
2015-06-30 19:00:00-05,624,1.8563000000000000,0.00151666666666666667,0.10908333333333333333
2015-06-30 20:00:00-05,624,1.1052500000000000,0.00013333333333333333,0.03423333333333333333
2015-06-30 21:00:00-05,624,0.83526666666666666667,0.00000000000000000000,-0.01748333333333333333
2015-06-30 22:00:00-05,624,0.84758333333333333333,0.00000000000000000000,-0.01776666666666666667
2015-06-30 23:00:00-05,624,0.61026666666666666667,0.00000000000000000000,-0.01761666666666666667
2015-07-01 00:00:00-05,624,0.23736666666666666667,0.00000000000000000000,-0.01693333333333333333
2015-07-01 01:00:00-05,624,0.28143333333333333333,0.00000000000000000000,-0.01620000000000000000
2015-07-01 02:00:00-05,624,0.31645000000000000000,0.00000000000000000000,-0.01628333333333333333
2015-07-01 03:00:00-05,624,0.24411666666666666667,0.00000000000000000000,-0.01610000000000000000
2015-07-01 04:00:00-05,624,0.26523333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-07-01 05:00:00-05,624,0.24290000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-07-01 06:00:00-05,624,0.67896666666666666667,0.00000000000000000000,-0.00743333333333333333
2015-07-01 07:00:00-05,624,1.4127166666666667,0.00000000000000000000,0.07121666666666666667
2015-07-01 08:00:00-05,624,0.48780000000000000000,0.00000000000000000000,0.26336666666666666667
2015-07-01 09:00:00-05,624,0.41170000000000000000,0.00000000000000000000,0.91501666666666666667
2015-07-01 10:00:00-05,624,0.38736666666666666667,0.00000000000000000000,1.6158166666666667
2015-07-01 11:00:00-05,624,0.32936666666666666667,0.00000000000000000000,2.1837333333333333
2015-07-01 12:00:00-05,624,0.35390000000000000000,0.00000000000000000000,2.0762833333333333
2015-07-01 13:00:00-05,624,0.29496666666666666667,0.00000000000000000000,1.6350500000000000
2015-07-01 14:00:00-05,624,0.34321666666666666667,0.00000000000000000000,3.1484666666666667
2015-07-01 15:00:00-05,624,0.43381666666666666667,0.00000000000000000000,0.99721666666666666667
2015-07-01 16:00:00-05,624,0.78910000000000000000,0.00000000000000000000,1.2133166666666667
2015-07-01 17:00:00-05,624,1.5153166666666667,0.00000000000000000000,1.7351833333333333
2015-07-01 18:00:00-05,624,1.0752333333333333,0.00000000000000000000,0.76760000000000000000
2015-07-01 19:00:00-05,624,1.2128833333333333,0.00000000000000000000,0.38168333333333333333
2015-07-01 20:00:00-05,624,0.95833333333333333333,0.00000000000000000000,0.01170000000000000000
2015-07-01 21:00:00-05,624,0.80166666666666666667,0.00000000000000000000,-0.01693333333333333333
2015-07-01 22:00:00-05,624,0.48656666666666666667,0.00000000000000000000,-0.01656666666666666667
2015-07-01 23:00:00-05,624,0.28678333333333333333,0.00000000000000000000,-0.01615000000000000000
2015-07-02 00:00:00-05,624,0.46556666666666666667,0.00000000000000000000,-0.01661666666666666667
2015-07-02 01:00:00-05,624,0.39916666666666666667,0.00000000000000000000,-0.01705000000000000000
2015-07-02 02:00:00-05,624,0.39806666666666666667,0.00000000000000000000,-0.01700000000000000000
2015-07-02 03:00:00-05,624,0.31325000000000000000,0.00000000000000000000,-0.01700000000000000000
2015-07-02 04:00:00-05,624,0.22648333333333333333,0.00000000000000000000,-0.01700000000000000000
2015-07-02 05:00:00-05,624,0.26366666666666666667,0.00000000000000000000,-0.01693333333333333333
2015-07-02 06:00:00-05,624,0.49230000000000000000,0.00000000000000000000,-0.00745000000000000000
2015-07-02 07:00:00-05,624,0.90358333333333333333,0.00000000000000000000,0.13920000000000000000
2015-07-02 08:00:00-05,624,0.44976666666666666667,0.00000000000000000000,0.45200000000000000000
2015-07-02 09:00:00-05,624,0.39761666666666666667,0.00000000000000000000,0.96908333333333333333
2015-07-02 10:00:00-05,624,0.38513333333333333333,0.00000000000000000000,1.2828666666666667
2015-07-02 11:00:00-05,624,0.43608333333333333333,0.00000000000000000000,2.2247166666666667
2015-07-02 12:00:00-05,624,1.01651666666666666667,0.00000000000000000000,2.7668333333333333
2015-07-02 13:00:00-05,624,0.92756666666666666667,0.00000000000000000000,2.5103833333333333
2015-07-02 14:00:00-05,624,0.78811666666666666667,0.00000000000000000000,2.4714500000000000
2015-07-02 15:00:00-05,624,0.89293333333333333333,0.00000000000000000000,2.8515333333333333
2015-07-02 16:00:00-05,624,1.4143833333333333,0.00000000000000000000,2.1012333333333333
2015-07-02 17:00:00-05,624,1.3329333333333333,0.00000000000000000000,1.7434333333333333
2015-07-02 18:00:00-05,624,1.4013333333333333,0.00000000000000000000,0.67431666666666666667
2015-07-02 19:00:00-05,624,1.2728000000000000,0.00000000000000000000,0.43308333333333333333
2015-07-02 20:00:00-05,624,1.6089833333333333,0.00000000000000000000,0.01061666666666666667
2015-07-02 21:00:00-05,624,1.9517500000000000,0.00000000000000000000,-0.02008333333333333333
2015-07-02 22:00:00-05,624,1.0797000000000000,0.00066666666666666667,-0.01706666666666666667
2015-07-02 23:00:00-05,624,0.42065000000000000000,0.00026666666666666667,-0.01600000000000000000
2015-07-03 00:00:00-05,624,0.36051666666666666667,0.00000000000000000000,-0.01638333333333333333
2015-07-03 01:00:00-05,624,0.25273333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-07-03 02:00:00-05,624,0.25540000000000000000,0.00000000000000000000,-0.01600000000000000000
2015-07-03 03:00:00-05,624,0.24331666666666666667,0.00000000000000000000,-0.01600000000000000000
2015-07-03 04:00:00-05,624,0.25033333333333333333,0.00000000000000000000,-0.01600000000000000000
2015-07-03 05:00:00-05,624,0.37543333333333333333,0.00000000000000000000,-0.01640000000000000000
